Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-HI;1992;p95p96;267488.0625;;;;
;US-HI;1992;p95p100;;;;0.2233247608;0.2233247608
;US-HI;1992;p99.5p100;919416.375;;;0.0767617151;0.0767617151
;US-HI;1991;p0p100;59541.1445312;;30528868352.0;;
;US-HI;1991;p99p100;633565.625;;;0.1064080372;0.1064080372
;US-HI;1991;p99.9p100;2291072.75;;;0.0384788178;0.0384788178
;US-HI;1991;p99.99p100;8254559.0;;;0.0138636203;0.0138636203
;US-HI;1991;p90p100;;;;0.3330604434;0.3330604434
;US-HI;1991;p90p91;198308.015625;;;;
;US-HI;1991;p95p96;270510.3125;;;;
;US-HI;1991;p95p100;;;;0.2271625251;0.2271625251
;US-HI;1991;p99.5p100;930492.4375;;;0.0781386122;0.0781386122
;US-HI;1990;p0p100;59583.3046875;;30095161344.0;;
;US-HI;1990;p99p100;799675.3125;;;0.1342113018;0.1342113018
;US-HI;1990;p99.9p100;3262787.5;;;0.0547600947;0.0547600947
;US-HI;1990;p99.99p100;13121768.0;;;0.0220225584;0.0220225584
;US-HI;1990;p90p100;;;;0.3645870388;0.3645870388
;US-HI;1990;p90p91;217233.0;;;;
;US-HI;1990;p95p96;309977.0;;;;
;US-HI;1990;p95p100;;;;0.2601206899;0.2601206899
;US-HI;1990;p99.5p100;1222903.375;;;0.1026213095;0.1026213095
;US-HI;1989;p0p100;59194.3164062;;28730945536.0;;
;US-HI;1989;p99p100;707175.125;;;0.1194667295;0.1194667295
;US-HI;1989;p99.9p100;2781192.25;;;0.0469841063;0.0469841063
;US-HI;1989;p99.99p100;10806315.0;;;0.018255664;0.018255664
;US-HI;1989;p90p100;;;;0.3480994701;0.3480994701
;US-HI;1989;p90p91;206055.09375;;;;
;US-HI;1989;p95p96;288971.125;;;;
;US-HI;1989;p95p100;;;;0.2440868765;0.2440868765
;US-HI;1989;p99.5p100;1064969.125;;;0.0899553448;0.0899553448
;US-HI;1988;p0p100;58776.5703125;;27400251392.0;;
;US-HI;1988;p99p100;719374.3125;;;0.1223913357;0.1223913357
;US-HI;1988;p99.9p100;2941338.25;;;0.0500426963;0.0500426963
;US-HI;1988;p99.99p100;11538308.0;;;0.0196307953;0.0196307953
;US-HI;1988;p90p100;;;;0.3444696069;0.3444696069
;US-HI;1988;p90p91;202467.421875;;;;
;US-HI;1988;p95p96;285770.1875;;;;
;US-HI;1988;p95p100;;;;0.2430987209;0.2430987209
;US-HI;1988;p99.5p100;1099191.625;;;0.0935059339;0.0935059339
;US-HI;1987;p0p100;56172.5625;;25251551232.0;;
;US-HI;1987;p99p100;530979.6875;;;0.0945265219;0.0945265219
;US-HI;1987;p99.9p100;1868522.875;;;0.0332639776;0.0332639776
;US-HI;1987;p99.99p100;6618193.0;;;0.0117818955;0.0117818955
;US-HI;1987;p90p100;;;;0.3139145672;0.3139145672
;US-HI;1987;p90p91;176333.859375;;;;
;US-HI;1987;p95p96;237830.796875;;;;
;US-HI;1987;p95p100;;;;0.211696595;0.211696595
;US-HI;1987;p99.5p100;770126.5;;;0.0685500577;0.0685500577
;US-HI;1986;p0p100;56205.1328125;;25680596992.0;;
;US-HI;1986;p99p100;617145.4375;;;0.1098023281;0.1098023281
;US-HI;1986;p99.9p100;2517656.5;;;0.0447940677;0.0447940677
;US-HI;1986;p99.99p100;9973318.0;;;0.0177444983;0.0177444983
;US-HI;1986;p90p100;;;;0.3219828606;0.3219828606
;US-HI;1986;p90p91;180970.890625;;;;
;US-HI;1986;p95p96;251733.015625;;;;
;US-HI;1986;p95p100;;;;0.2239413112;0.2239413112
;US-HI;1986;p99.5p100;940144.75;;;0.0836351365;0.0836351365
;US-HI;1985;p0p100;52563.6054688;;23594156032.0;;
;US-HI;1985;p99p100;410577.59375;;;0.0781106204;0.0781106204
;US-HI;1985;p99.9p100;1261284.5;;;0.0239953939;0.0239953939
;US-HI;1985;p99.99p100;3501595.0;;;0.006661634;0.006661634
;US-HI;1985;p90p100;;;;0.2928162217;0.2928162217
;US-HI;1985;p90p91;153914.78125;;;;
;US-HI;1985;p95p96;199990.03125;;;;
;US-HI;1985;p95p100;;;;0.1902362108;0.1902362108
;US-HI;1985;p99.5p100;564179.125;;;0.0536663234;0.0536663234
;US-HI;1984;p0p100;51032.953125;;22514216960.0;;
;US-HI;1984;p99p100;417163.34375;;;0.0817439184;0.0817439184
;US-HI;1984;p99.9p100;1498211.125;;;0.0293577202;0.0293577202
;US-HI;1984;p99.99p100;5742145.0;;;0.0112518379;0.0112518379
;US-HI;1984;p90p100;;;;0.2968850136;0.2968850136
;US-HI;1984;p90p91;151509.1875;;;;
;US-HI;1984;p95p96;200151.671875;;;;
;US-HI;1984;p95p100;;;;0.1961004287;0.1961004287
;US-HI;1984;p99.5p100;591163.5;;;0.0579197854;0.0579197854
;US-HI;1983;p0p100;49052.6367188;;21275230208.0;;
;US-HI;1983;p99p100;432769.78125;;;0.0882255882;0.0882255882
;US-HI;1983;p99.9p100;1691677.875;;;0.0344869867;0.0344869867
;US-HI;1983;p99.99p100;6854991.5;;;0.0139747662;0.0139747662
;US-HI;1983;p90p100;;;;0.3064570129;0.3064570129
;US-HI;1983;p90p91;150325.234375;;;;
;US-HI;1983;p95p96;202019.171875;;;;
;US-HI;1983;p95p100;;;;0.2059208006;0.2059208006
;US-HI;1983;p99.5p100;627352.5;;;0.0639468655;0.0639468655
;US-HI;1982;p0p100;50283.4296875;;20571373568.0;;
;US-HI;1982;p99p100;390467.28125;;;0.0776532665;0.0776532665
;US-HI;1982;p99.9p100;1510311.25;;;0.0300359614;0.0300359614
;US-HI;1982;p99.99p100;6270860.5;;;0.0124710277;0.0124710277
;US-HI;1982;p90p100;;;;0.2987736762;0.2987736762
;US-HI;1982;p90p91;150233.65625;;;;
;US-HI;1982;p95p96;196822.8125;;;;
;US-HI;1982;p95p100;;;;0.1957133859;0.1957133859
;US-HI;1982;p99.5p100;576166.125;;;0.0572918467;0.0572918467
;US-HI;1981;p0p100;47754.0;;20723261440.0;;
;US-HI;1981;p99p100;368915.25;;;0.0772532746;0.0772532746
;US-HI;1981;p99.9p100;1195463.375;;;0.0250337869;0.0250337869
;US-HI;1981;p99.99p100;4289189.0;;;0.0089818425;0.0089818425
;US-HI;1981;p90p100;;;;0.3028435111;0.3028435111
;US-HI;1981;p90p91;144619.890625;;;;
;US-HI;1981;p95p96;184638.0625;;;;
;US-HI;1981;p95p100;;;;0.1933221072;0.1933221072
;US-HI;1981;p99.5p100;522713.59375;;;0.0547298267;0.0547298267
;US-HI;1980;p0p100;49680.703125;;21372522496.0;;
;US-HI;1980;p99p100;381857.59375;;;0.076862365;0.076862365
;US-HI;1980;p99.9p100;1243143.25;;;0.0250226595;0.0250226595
;US-HI;1980;p99.99p100;4513302.0;;;0.0090846177;0.0090846177
;US-HI;1980;p90p100;;;;0.2965628803;0.2965628803
;US-HI;1980;p90p91;147334.515625;;;;
;US-HI;1980;p95p96;192350.828125;;;;
;US-HI;1980;p95p100;;;;0.1935870647;0.1935870647
;US-HI;1980;p99.5p100;538364.875;;;0.0541824959;0.0541824959
;US-HI;1979;p0p100;54002.0585938;;20396679168.0;;
;US-HI;1979;p99p100;405842.09375;;;0.0751530826;0.0751530826
;US-HI;1979;p99.9p100;1359539.75;;;0.0251757037;0.0251757037
;US-HI;1979;p99.99p100;5325808.0;;;0.009862232;0.009862232
;US-HI;1979;p90p100;;;;0.2866938412;0.2866938412
;US-HI;1979;p90p91;154820.578125;;;;
;US-HI;1979;p95p96;201942.421875;;;;
;US-HI;1979;p95p100;;;;0.1869766116;0.1869766116
;US-HI;1979;p99.5p100;568776.125;;;0.0526624471;0.0526624471
;US-HI;1978;p0p100;49345.8828125;;19193069568.0;;
;US-HI;1978;p99p100;350767.6875;;;0.0710834786;0.0710834786
;US-HI;1978;p99.9p100;1003182.125;;;0.0203296002;0.0203296002
;US-HI;1978;p99.99p100;3109335.0;;;0.0063011036;0.0063011036
;US-HI;1978;p90p100;;;;0.2949460149;0.2949460149
;US-HI;1978;p90p91;145543.71875;;;;
;US-HI;1978;p95p96;186372.953125;;;;
;US-HI;1978;p95p100;;;;0.1888434738;0.1888434738
;US-HI;1978;p99.5p100;481950.1875;;;0.0488338806;0.0488338806
;US-HI;1977;p0p100;50542.9257812;;18644307968.0;;
;US-HI;1977;p99p100;347984.90625;;;0.0688493848;0.0688493848
;US-HI;1977;p99.9p100;1002886.1875;;;0.0198422689;0.0198422689
;US-HI;1977;p99.99p100;3438696.5;;;0.0068035177;0.0068035177
;US-HI;1977;p90p100;;;;0.2846674025;0.2846674025
;US-HI;1977;p90p91;143879.21875;;;;
;US-HI;1977;p95p96;178632.28125;;;;
;US-HI;1977;p95p100;;;;0.1767134517;0.1767134517
;US-HI;1977;p99.5p100;466001.21875;;;0.0460995547;0.0460995547
;US-HI;1976;p0p100;52548.2851562;;18395174912.0;;
;US-HI;1976;p99p100;340649.15625;;;0.0648259372;0.0648259372
;US-HI;1976;p99.9p100;944222.5625;;;0.0179686639;0.0179686639
;US-HI;1976;p99.99p100;3046436.0;;;0.0057974034;0.0057974034
;US-HI;1976;p90p100;;;;0.2708468735;0.2708468735
