Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-GA;1976;p99.99p100;2106251.75;;;0.0056652343;0.0056652343
;US-GA;1976;p90p100;;;;0.326251775;0.326251775
;US-GA;1976;p90p91;121295.65625;;;;
;US-GA;1976;p95p96;158283.734375;;;;
;US-GA;1976;p95p100;;;;0.2128697187;0.2128697187
;US-GA;1976;p99.5p100;418055.625;;;0.0562226959;0.0562226959
;US-GA;1975;p0p100;35563.7382812;;69220474880.0;;
;US-GA;1975;p99p100;302903.96875;;;0.0851721391;0.0851721391
;US-GA;1975;p99.9p100;789393.625;;;0.0221965872;0.0221965872
;US-GA;1975;p99.99p100;2155633.25;;;0.0060613239;0.0060613239
