Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;TR;2004;p41p42;11377.9399027;;11279.2832031;0.0041152588
;TR;2004;p42p43;11581.9779128;;11477.9716797;0.0041890568
;TR;2004;p43p44;11793.7587585;;11687.1201172;0.0042656553
;TR;2004;p44p45;12009.144516;;11900.7910156;0.0043435576
;TR;2004;p45p46;12225.592435;;12117.3125;0.0044218441
;TR;2004;p46p47;12446.6301793;;12334.9287109;0.0045017907
;TR;2004;p47p48;12673.2040382;;12559.2636719;0.0045837397
;TR;2004;p48p49;12903.5437425;;12787.7685547;0.0046670507
;TR;2004;p49p50;13137.3209877;;13018.7050781;0.004751605
;TR;2004;p50p51;13378.7934322;;13256.5947266;0.0048389426
;TR;2004;p51p52;13628.8481419;;13502.9921875;0.0049293842
;TR;2004;p52p53;13884.4389661;;13756.1806641;0.0050218282
;TR;2004;p53p54;14145.8671726;;14014.9951172;0.0051163835
;TR;2004;p54p55;14411.8646049;;14277.5761719;0.0052125915
;TR;2004;p55p56;14684.4937874;;14546.8154297;0.0053111981
;TR;2004;p56p57;14964.9379039;;14823.484375;0.0054126312
;TR;2004;p57p58;15252.2712643;;15107.8710938;0.0055165561
;TR;2004;p58p59;15544.5729658;;15397.484375;0.005622278
;TR;2004;p59p60;15841.5855145;;15692.4072266;0.0057297037
;TR;2004;p60p61;16145.1976268;;15991.5166016;0.0058395164
;TR;2004;p61p62;16457.424191;;16298.8769531;0.0059524449
;TR;2004;p62p63;16775.7250316;;16615.7304688;0.0060675703
;TR;2004;p63p64;17100.3499176;;16936.7441406;0.0061849831
;TR;2004;p64p65;17433.7991127;;17266.1074219;0.0063055875
;TR;2004;p65p66;17777.6858151;;17603.7558594;0.006429967
;TR;2004;p66p67;18132.0447864;;17952.9121094;0.0065581342
;TR;2004;p67p68;18499.5578234;;18314.1699219;0.0066910591
;TR;2004;p68p69;18884.612619;;18688.0253906;0.0068303286
;TR;2004;p69p70;19291.1835884;;19085.25;0.0069773803
;TR;2004;p70p71;19718.6205599;;19501.2304688;0.0071319789
;TR;2004;p71p72;20169.0864808;;19940.3125;0.0072949068
;TR;2004;p72p73;20639.4708271;;20401.3828125;0.0074650389
;TR;2004;p73p74;21129.6345521;;20880.1210938;0.007642325
;TR;2004;p74p75;21644.7558542;;21382.4667969;0.007828638
;TR;2004;p75p76;22192.7977263;;21912.4023438;0.0080268579
;TR;2004;p76p77;22781.5931266;;22480.3886719;0.0082398178
;TR;2004;p77p78;23426.856896;;23095.4726562;0.0084732017
;TR;2004;p78p79;24151.2665048;;23774.1992188;0.0087352116
;TR;2004;p79p80;24991.6667269;;24548.109375;0.0090391738
;TR;2004;p80p81;25985.1521052;;25458.5097656;0.0093985051
;TR;2004;p81p82;27184.042785;;26545.0683594;0.0098321289
;TR;2004;p82p83;28622.6111783;;27857.2148438;0.0103524411
;TR;2004;p83p84;30351.0943064;;29437.75;0.0109776119
;TR;2004;p84p85;32436.1650137;;31331.0722656;0.0117317559
;TR;2004;p85p86;34887.9840018;;33597.4960938;0.0126185482
;TR;2004;p86p87;37772.0190447;;36249.4140625;0.0136616677
;TR;2004;p87p88;41153.2203538;;39365.6445312;0.014884606
;TR;2004;p88p89;45331.7354637;;43085.03125;0.0163959228
;TR;2004;p89p90;50253.0838568;;47695.9257812;0.018175913
;TR;2004;p90p91;55599.8890949;;52877.8085938;0.0201097857
;TR;2004;p91p92;61347.5038808;;58378.6523438;0.0221886262
;TR;2004;p92p93;68010.2615859;;64484.7226562;0.0245984625
;TR;2004;p93p94;75859.2000817;;71739.1796875;0.0274373256
;TR;2004;p94p95;84862.2871515;;80148.3515625;0.0306936298
;TR;2004;p95p96;96682.0463366;;89981.6796875;0.0349686891
;TR;2004;p96p97;114415.143255;;104596.132812;0.0413825288
;TR;2004;p97p98;137458.419507;;124973.632812;0.0497169942
;TR;2004;p98p99;182433.114202;;152235.671875;0.0659837797
;TR;2004;p1p100;27919.0437352;17.179058075;1625.17895508;0.9996989854
;TR;2004;p2p100;28182.3195649;11.1805448532;2520.65698242;0.9989329268
;TR;2004;p3p100;28444.1628488;9.46862792969;3004.04272461;0.997926162
;TR;2004;p4p100;28707.6943269;8.78679847717;3267.13916016;0.9967886037
;TR;2004;p5p100;28974.1440889;8.19820594788;3534.20556641;0.9955606866
;TR;2004;p6p100;29243.0919211;7.58503484726;3855.36694336;0.9942249573
;TR;2004;p7p100;29514.368523;7.08192157745;4167.56494141;0.9927730105
;TR;2004;p8p100;29788.361102;6.71009683609;4439.33398438;0.9912152039
;TR;2004;p9p100;30065.568771;6.41813564301;4684.47070312;0.9895650179
;TR;2004;p10p100;30346.1976626;6.14826774597;4935.73144531;0.987825674
;TR;2004;p11p100;30630.2417668;5.89313745499;5197.61181641;0.9859932665
;TR;2004;p12p100;30917.8379908;5.68273258209;5440.6640625;0.9840684473
;TR;2004;p13p100;31209.4094305;5.51373386383;5660.30371094;0.9820606755
;TR;2004;p14p100;31505.211613;5.35520410538;5883.10205078;0.979973586
;TR;2004;p15p100;31805.2815494;5.2002363205;6116.12207031;0.977803726
;TR;2004;p16p100;32109.7529642;5.06507062912;6339.44824219;0.9755505276
;TR;2004;p17p100;32419.0138016;4.95785808563;6538.91503906;0.9732208609
;TR;2004;p18p100;32733.4863892;4.8673043251;6725.17773438;0.9708220546
;TR;2004;p19p100;33053.3969207;4.77708482742;6919.15625;0.9683550805
;TR;2004;p20p100;33378.7860835;4.68352365494;7126.85351562;0.9658152154
;TR;2004;p21p100;33709.7701778;4.59702348709;7332.95556641;0.9631998375
;TR;2004;p22p100;34046.6855673;4.52368021011;7526.32421875;0.9605123655
;TR;2004;p23p100;34389.8473274;4.45410871506;7720.92675781;0.9577551384
;TR;2004;p24p100;34739.4344007;4.38484954834;7922.60546875;0.9549262973
;TR;2004;p25p100;35095.6372117;4.31980419159;8124.35839844;0.9520240358
;TR;2004;p26p100;35458.8106606;4.26389551163;8316.05957031;0.9490506743
;TR;2004;p27p100;35829.3632097;4.21485900879;8500.7265625;0.946009434
;TR;2004;p28p100;36207.6417906;4.16794347763;8687.171875;0.9429013428
;TR;2004;p29p100;36593.9058037;4.12076377869;8880.37011719;0.9397246786
;TR;2004;p30p100;36988.4097252;4.07451677322;9077.98730469;0.9364772198
;TR;2004;p31p100;37391.4767908;4.03101682663;9275.94140625;0.9331580922
;TR;2004;p32p100;37803.5011191;3.99126267433;9471.56445312;0.9297676977
;TR;2004;p33p100;38224.9109338;3.95420861244;9666.89257812;0.9263066941
;TR;2004;p34p100;38656.1179963;3.91865992546;9864.62695312;0.922774727
;TR;2004;p35p100;39097.5317386;3.88465476036;10064.609375;0.9191707913
;TR;2004;p36p100;39549.593867;3.85270643234;10265.4052734;0.9154940368
;TR;2004;p37p100;40012.8304346;3.82369685173;10464.4355469;0.9117448961
;TR;2004;p38p100;40487.826823;3.79740405083;10661.9746094;0.9079243712
;TR;2004;p39p100;40975.0963453;3.77040839195;10867.5488281;0.9040310272
;TR;2004;p40p100;41475.1470776;3.74456310272;11076.0976562;0.9000625728
;TR;2004;p41p100;41988.6601824;3.72263550758;11279.2832031;0.8960196754
;TR;2004;p42p100;42516.4312137;3.70417642593;11477.9716797;0.8919044164
;TR;2004;p43p100;43059.1409128;3.68432426453;11687.1201172;0.8877153594
;TR;2004;p44p100;43617.4513003;3.66508841515;11900.7910156;0.883449704
;TR;2004;p45p100;44192.147789;3.64702558517;12117.3125;0.8791061464
;TR;2004;p46p100;44784.1210274;3.63067531586;12334.9287109;0.8746843021
;TR;2004;p47p100;45394.2623651;3.61440467834;12559.2636719;0.8701825113
;TR;2004;p48p100;46023.5134896;3.59902620316;12787.7685547;0.8655987717
;TR;2004;p49p100;46672.9246562;3.58506655693;13018.7050781;0.860931721
;TR;2004;p50p100;47343.6367196;3.57132720947;13256.5947266;0.8561801158
;TR;2004;p51p100;48036.7967821;3.557492733;13502.9921875;0.8513411732
;TR;2004;p52p100;48753.6290379;3.54412531853;13756.1806641;0.8464117888
;TR;2004;p53p100;49495.5266969;3.53161215782;14014.9951172;0.8413899606
;TR;2004;p54p100;50263.9975627;3.52048540115;14277.5761719;0.8362735771
;TR;2004;p55p100;51060.7116167;3.51009559631;14546.8154297;0.8310609854
;TR;2004;p56p100;51887.4438362;3.50035405159;14823.484375;0.8257497873
;TR;2004;p57p100;52746.106765;3.49129986763;15107.8710938;0.8203371561
;TR;2004;p58p100;53638.8171265;3.48360919952;15397.484375;0.8148205999
;TR;2004;p59p100;54567.9450374;3.47734689713;15692.4072266;0.809198322
;TR;2004;p60p100;55536.1040222;3.47284793854;15991.5166016;0.8034686183
;TR;2004;p61p100;56546.1272661;3.46932649612;16298.8769531;0.7976291019
;TR;2004;p62p100;57601.0931517;3.46666026115;16615.7304688;0.7916766572
;TR;2004;p63p100;58704.4814698;3.46610188484;16936.7441406;0.7856090868
;TR;2004;p64p100;59860.1517785;3.46691656113;17266.1074219;0.7794241036
;TR;2004;p65p100;61072.3332892;3.46927857399;17603.7558594;0.7731185162
;TR;2004;p66p100;62345.7052714;3.47273492813;17952.9121094;0.7666885491
;TR;2004;p67p100;63685.5131721;3.47739005089;18314.1699219;0.760130415
;TR;2004;p68p100;65097.5742713;3.4833843708;18688.0253906;0.7534393559
;TR;2004;p69p100;66588.3149809;3.48899364471;19085.25;0.7466090274
;TR;2004;p70p100;68164.886045;3.49541473389;19501.2304688;0.7396316473
;TR;2004;p71p100;69835.4469172;3.50222420692;19940.3125;0.7324996684
;TR;2004;p72p100;71609.2454926;3.51001930237;20401.3828125;0.7252047615
;TR;2004;p73p100;73497.0149136;3.51995158195;20880.1210938;0.7177397225
;TR;2004;p74p100;75511.1449431;3.5314514637;21382.4667969;0.7100973976
;TR;2004;p75p100;77665.8004987;3.54437637329;21912.4023438;0.7022687596
;TR;2004;p76p100;79977.1755959;3.55764198303;22480.3886719;0.6942419015
;TR;2004;p77p100;82463.9400182;3.57056736946;23095.4726562;0.6860020835
;TR;2004;p78p100;85147.4437381;3.58150625229;23774.1992188;0.6775288813
;TR;2004;p79p100;88052.0236519;3.5869166851;24548.109375;0.6687936701
;TR;2004;p80p100;91205.0414842;3.58249735832;25458.5097656;0.6597544962
;TR;2004;p81p100;94637.6672028;3.56516957283;26545.0683594;0.6503559908
;TR;2004;p82p100;98385.0907623;3.5317633152;27857.2148438;0.6405238618
;TR;2004;p83p100;102488.766073;3.48154211044;29437.75;0.630171421
;TR;2004;p84p100;106997.370518;3.41505622864;31331.0722656;0.6191938089
;TR;2004;p85p100;111968.117597;3.33263278008;33597.4960938;0.6074620532
;TR;2004;p86p100;117473.841502;3.24071002007;36249.4140625;0.5948435053
;TR;2004;p87p100;123604.750927;3.13991427422;39365.6445312;0.5811818377
;TR;2004;p88p100;130475.711911;3.0283305645;43085.03125;0.5662972321
;TR;2004;p89p100;138216.07349;2.89785909653;47695.9257812;0.5499013097
;TR;2004;p91p100;157169.314955;2.69223952293;58378.6523438;0.5116156106
;TR;2004;p92p100;169147.041525;2.62305593491;64484.7226562;0.4894269849
;TR;2004;p93p100;183595.153193;2.55920338631;71739.1796875;0.4648285231
;TR;2004;p94p100;201551.14516;2.51472592354;80148.3515625;0.437391197
;TR;2004;p95p100;224888.916391;2.49927449226;89981.6796875;0.4066975666
;TR;2004;p96p100;256940.632877;2.45650219917;104596.132812;0.371728876
;TR;2004;p97p100;304449.127743;2.43610692024;124973.632812;0.3303463454
;TR;2004;p98p100;387944.480365;2.54831528664;152235.671875;0.2806293501
;TR;2004;p0p90;14385.4872477;;-1700447.125;0.4682746021
;TR;2004;p0p99;21932.9466403;;-1700447.125;0.7853544237
;TR;2004;p99.1p100;633602.038236;2.64675688744;239388.078125;0.206249352
;TR;2004;p99.1p99.2;247568.35045;;239388.078125;0.0089542381
;TR;2004;p99.2p100;681856.248598;2.65891885757;256441.171875;0.1972951137
;TR;2004;p99.2p99.3;266223.794961;;256441.171875;0.0096289823
;TR;2004;p99.3p100;741232.313094;2.67287874222;277316.09375;0.1876661313
;TR;2004;p99.3p99.4;290088.697569;;277316.09375;0.010492146
;TR;2004;p99.4p100;816422.913743;2.6893055439;303581.3125;0.1771739849
;TR;2004;p99.4p99.5;319965.614647;;303581.3125;0.0115727568
;TR;2004;p99.5p100;915714.375761;2.70813179016;338135.09375;0.1656012285
;TR;2004;p99.5p99.6;360462.293007;;338135.09375;0.0130374711
;TR;2004;p99.6p100;1054527.39653;2.73125362396;386096.46875;0.1525637574
;TR;2004;p99.6p99.7;419545.871055;;386096.46875;0.0151744504
;TR;2004;p99.7p100;1266187.90592;2.76062369347;458660.09375;0.1373893072
;TR;2004;p99.7p99.8;514807.623326;;458660.09375;0.018619949
;TR;2004;p99.8p100;1641878.03892;2.80460548401;585422.125;0.1187693576
;TR;2004;p99.8p99.9;712294.839064;;585422.125;0.025762815
;TR;2004;p99.91p100;2753970.1995;2.86496639252;961257.4375;0.0896468974
;TR;2004;p99.91p99.92;998450.69369;;961257.4375;0.0036112715
;TR;2004;p99.92p100;2973410.13722;2.86899805069;1036393.25;0.0860356259
;TR;2004;p99.92p99.93;1081283.26356;;1036393.25;0.0039108666
;TR;2004;p99.93p100;3243713.98045;2.87340092659;1128876.25;0.0821247594
;TR;2004;p99.93p99.94;1185122.10531;;1128876.25;0.0042864387
;TR;2004;p99.94p100;3586812.6311;2.87834811211;1246135.75;0.0778383208
;TR;2004;p99.94p99.95;1321133.49776;;1246135.75;0.0047783749
;TR;2004;p99.95p100;4039948.45894;2.88086986542;1402336.375;0.0730599459
;TR;2004;p99.95p99.96;1505673.95587;;1402336.375;0.0054458347
;TR;2004;p99.96p100;4673517.08685;2.88167405128;1621806.25;0.0676141113
;TR;2004;p99.96p99.97;1777175.831;;1621806.25;0.0064278231
;TR;2004;p99.97p100;5638964.15707;2.87961053848;1958238.5;0.061186288
;TR;2004;p99.97p99.98;2224940.77168;;1958238.5;0.008047333
;TR;2004;p99.98p100;7345975.87733;2.86978197098;2559768.0;0.0531389552
;TR;2004;p99.98p99.99;3174609.21902;;2559768.0;0.0114821652
;TR;2004;p99.991p100;12327080.4457;2.81175327301;4384126.0;0.0401269598
;TR;2004;p99.991p99.992;4565872.22106;;4384126.0;0.001651419
;TR;2004;p99.992p100;13297231.4624;2.79764485359;4753009.0;0.0384755408
;TR;2004;p99.992p99.993;4972200.50262;;4753009.0;0.0017983828
;TR;2004;p99.993p100;14486521.6119;2.77946591377;5211980.5;0.036677158
;TR;2004;p99.993p99.994;5491359.6279;;5211980.5;0.0019861562
;TR;2004;p99.994p100;15985715.3265;2.75856804848;5794932.5;0.0346910019
;TR;2004;p99.994p99.995;6159806.8428;;5794932.5;0.0022279252
;TR;2004;p99.995p100;17950897.0216;2.73407173157;6565627.5;0.0324630767
;TR;2004;p99.995p99.996;7071646.11779;;6565627.5;0.0025577261
;TR;2004;p99.996p100;20670709.6703;2.70173954964;7650889.0;0.0299053505
;TR;2004;p99.996p99.997;8402274.43835;;7650889.0;0.0030389978
;TR;2004;p99.997p100;24760188.0622;2.66451573372;9292566.0;0.0268663527
;TR;2004;p99.997p99.998;10593752.4871;;9292566.0;0.003831628
;TR;2004;p99.998p100;31843405.9738;2.61055850983;12197929.0;0.0230347248
;TR;2004;p99.998p99.999;15072075.8837;;12197929.0;0.0054513817
;TR;2004;p99.99p99.991;4229702.60495;;4086999.5;0.0015298306
;TR;2004;p99.9p99.91;928880.65885;;898794.5;0.0033596454
;TR;2004;p99p99.1;232140.151763;;225323.8125;0.0083962195
;TR;2003;p0p100;25594.2378252;-0.0169586874545;-1509211.0;1.0
;TR;2003;p0p50;7153.03224064;;-1509211.0;0.1397391141
;TR;2003;p50p90;19946.6678478;;11719.3232422;0.3117368524
;TR;2003;p90p99;93524.3749146;;47543.6484375;0.3288706541
;TR;2003;p99p100;562186.028937;2.4147632122;232812.0625;0.2196533589
;TR;2003;p99.9p100;2190832.7936;2.49295592308;878809.3125;0.085598673
;TR;2003;p99.99p100;8729994.07554;2.47573399544;3526224.5;0.0341092169
;TR;2003;p99.999p100;32580993.9634;2.1948261261;14844453.0;0.0127298161
;TR;2003;p0p10;3234.78382018;;-1509211.0;0.0126387191
;TR;2003;p10p20;5572.71510509;;4619.47949219;0.0217733192
;TR;2003;p20p30;7302.88487169;;6477.40380859;0.0285333165
;TR;2003;p30p40;8935.35523603;;8106.61181641;0.0349115895
;TR;2003;p40p50;10719.4221702;;9791.609375;0.0418821699
;TR;2003;p50p60;12861.6635549;;11719.3232422;0.0502521843
;TR;2003;p60p70;15650.9691451;;14110.0634766;0.0611503622
;TR;2003;p70p80;19682.6631813;;17378.8085938;0.0769027127
;TR;2003;p80p90;31591.3755099;;22613.1601562;0.1234315932
;TR;2003;p90p100;140390.545302;2.95287704468;47543.6484375;0.5485240354
;TR;2003;p0p1;661.496083779;;-1509211.0;0.0002584551
;TR;2003;p1p2;2135.71268886;;1571.07702637;0.0008344506
;TR;2003;p2p3;2797.35618644;;2556.45410156;0.0010929633
;TR;2003;p3p4;3084.55104774;;2988.33447266;0.001205174
;TR;2003;p4p5;3275.24715086;;3170.19873047;0.0012796815
;TR;2003;p5p6;3562.61542264;;3402.13232422;0.00139196
;TR;2003;p6p7;3869.78079445;;3724.77539062;0.0015119734
;TR;2003;p7p8;4114.4349674;;4002.88305664;0.001607563
;TR;2003;p8p9;4323.5024504;;4221.06347656;0.0016892484
;TR;2003;p9p10;4523.14140921;;4424.61083984;0.0017672499
;TR;2003;p10p11;4713.40666774;;4619.47949219;0.001841589
;TR;2003;p11p12;4903.42462268;;4807.26269531;0.0019158315
;TR;2003;p12p13;5102.98641085;;5001.69628906;0.0019938028
;TR;2003;p13p14;5303.43878992;;5204.09667969;0.0020721222
;TR;2003;p14p15;5494.9816844;;5400.57861328;0.0021469605
;TR;2003;p15p16;5682.71252798;;5588.85888672;0.0022203093
;TR;2003;p16p17;5869.24201239;;5776.34082031;0.0022931888
;TR;2003;p17p18;6048.09495473;;5961.08300781;0.002363069
;TR;2003;p18p19;6218.6998751;;6134.06835938;0.0024297265
;TR;2003;p19p20;6390.16350508;;6303.56884766;0.0024967196
;TR;2003;p20p21;6565.99278848;;6477.40380859;0.0025654184
;TR;2003;p21p22;6740.73572377;;6653.90332031;0.0026336927
;TR;2003;p22p23;6907.15912763;;6826.14697266;0.0026987165
;TR;2003;p23p24;7064.91737093;;6986.9375;0.0027603547
;TR;2003;p24p25;7221.96528678;;7142.40185547;0.0028217153
;TR;2003;p25p26;7382.94384008;;7301.79150391;0.0028846117
;TR;2003;p26p27;7545.40085176;;7463.76318359;0.0029480858
;TR;2003;p27p28;7706.3817887;;7626.46435547;0.0030109831
;TR;2003;p28p29;7866.57790916;;7786.62646484;0.0030735738
;TR;2003;p29p30;8026.77402963;;7947.15283203;0.0031361645
;TR;2003;p30p31;8186.45289823;;8106.61181641;0.0031985531
;TR;2003;p31p32;8345.79805594;;8265.94824219;0.0032608113
;TR;2003;p32p33;8506.94644424;;8425.97949219;0.0033237741
;TR;2003;p33p34;8673.16306654;;8589.21484375;0.0033887171
;TR;2003;p34p35;8843.65714723;;8757.97167969;0.0034553313
;TR;2003;p35p36;9015.45806356;;8929.63476562;0.0035224562
;TR;2003;p36p37;9186.97472973;;9101.32421875;0.0035894699
;TR;2003;p37p38;9358.66778594;;9272.34179688;0.0036565526
;TR;2003;p38p39;9531.51810382;;9445.21386719;0.0037240875
;TR;2003;p39p40;9704.91606508;;9617.69335938;0.0037918363
;TR;2003;p40p41;9879.31992628;;9791.609375;0.0038599782
;TR;2003;p41p42;10054.6909531;;9966.61132812;0.0039284979
;TR;2003;p42p43;10232.8413149;;10142.7041016;0.0039981036
;TR;2003;p43p44;10416.2595412;;10323.8496094;0.0040697674
;TR;2003;p44p45;10605.9479567;;10510.3505859;0.0041438811
;TR;2003;p45p46;10799.4478271;;10702.3466797;0.004219484
;TR;2003;p46p47;10995.7341834;;10897.1474609;0.0042961757
;TR;2003;p47p48;11195.6448782;;11094.8378906;0.0043742834
;TR;2003;p48p49;11401.7363752;;11297.8554688;0.004454806
;TR;2003;p49p50;11612.5987461;;11506.0849609;0.0045371926
;TR;2003;p50p51;11825.8423824;;11719.3232422;0.0046205097
;TR;2003;p51p52;12042.1049103;;11933.2255859;0.0047050063
;TR;2003;p52p53;12263.0465416;;12151.4707031;0.004791331
;TR;2003;p53p54;12488.7650057;;12374.9150391;0.0048795221
;TR;2003;p54p55;12719.1780668;;12603.3603516;0.0049695475
;TR;2003;p55p56;12955.1640996;;12836.5283203;0.0050617503
;TR;2003;p56p57;13197.2916044;;13075.2070312;0.0051563527
;TR;2003;p57p58;13446.7404876;;13320.5244141;0.0052538156
;TR;2003;p58p59;13705.2186338;;13574.6845703;0.0053548063
;TR;2003;p59p60;13973.2838168;;13837.3896484;0.0054595429
;TR;2003;p60p61;14249.4045422;;14110.0634766;0.0055674268
;TR;2003;p61p62;14534.8405684;;14390.7060547;0.0056789503
;TR;2003;p62p63;14829.3857098;;14680.7587891;0.0057940329
;TR;2003;p63p64;15133.72169;;14979.3603516;0.0059129409
;TR;2003;p64p65;15446.9355716;;15289.5419922;0.0060353177
;TR;2003;p65p66;15769.3074331;;15606.0654297;0.0061612725
;TR;2003;p66p67;16102.3890303;;15934.5224609;0.0062914118
;TR;2003;p67p68;16449.2457358;;16274.2451172;0.0064269332
;TR;2003;p68p69;16809.4806723;;16626.4023438;0.0065676817
;TR;2003;p69p70;17184.9804978;;16994.1191406;0.0067143943
;TR;2003;p70p71;17576.9275025;;17378.8085938;0.0068675331
;TR;2003;p71p72;17984.474299;;17778.2773438;0.0070267669
;TR;2003;p72p73;18408.1631675;;18194.1171875;0.0071923076
;TR;2003;p73p74;18849.3098824;;18625.5039062;0.0073646693
;TR;2003;p74p75;19309.8714195;;19075.7304688;0.0075446167
;TR;2003;p75p76;19795.6424301;;19548.4433594;0.0077344137
;TR;2003;p76p77;20313.858481;;20049.2265625;0.0079368874
;TR;2003;p77p78;20875.126811;;20585.9628906;0.0081561822
;TR;2003;p78p79;21498.3366477;;21177.6035156;0.0083996784
;TR;2003;p79p80;22214.9211724;;21836.2617188;0.0086796572
;TR;2003;p80p81;23060.5087889;;22613.1601562;0.0090100393
;TR;2003;p81p82;24098.1041115;;23542.890625;0.0094154412
;TR;2003;p82p83;25374.9772864;;24692.3867188;0.0099143321
;TR;2003;p83p84;26934.4797406;;26106.5449219;0.0105236499
;TR;2003;p84p85;28825.9077222;;27819.5742188;0.0112626553
;TR;2003;p85p86;31072.5041938;;29883.3886719;0.0121404296
;TR;2003;p86p87;33769.6508763;;32339.1992188;0.0131942397
;TR;2003;p87p88;36935.7042516;;35269.4296875;0.0144312577
;TR;2003;p88p89;40718.0286609;;38703.7148438;0.0159090608
;TR;2003;p89p90;45123.8894668;;42820.90625;0.0176304877
;TR;2003;p90p91;50168.6588227;;47543.6484375;0.0196015444
;TR;2003;p91p92;55970.0603927;;52921.2109375;0.021868227
;TR;2003;p92p93;62652.9163478;;59134.6289062;0.0244793054
;TR;2003;p93p94;70434.5487483;;66324.6328125;0.0275196899
;TR;2003;p94p95;79834.0162648;;74815.0390625;0.0311921835
;TR;2003;p95p96;91865.4948673;;85259.2734375;0.0358930379
;TR;2003;p96p97;108073.288863;;99042.1015625;0.0422256328
;TR;2003;p97p98;135139.710735;;119043.773438;0.0528008342
;TR;2003;p98p99;187580.73566;;154827.125;0.0732902214
;TR;2003;p1p100;25846.0837014;16.4511890411;1571.07702637;0.9997415449
;TR;2003;p2p100;26088.0262631;10.2047700882;2556.45410156;0.9989070943
;TR;2003;p3p100;26328.1362625;8.81030464172;2988.33447266;0.997814131
;TR;2003;p4p100;26570.2569405;8.38125896454;3170.19873047;0.9966089569
;TR;2003;p5p100;26815.4675691;7.88195896149;3402.13232422;0.9953292755
;TR;2003;p6p100;27062.8383379;7.26562976837;3724.77539062;0.9939373156
;TR;2003;p7p100;27312.2260528;6.82313871384;4002.88305664;0.9924253421
;TR;2003;p8p100;27564.3759568;6.53019714355;4221.06347656;0.9908177791
;TR;2003;p9p100;27819.7701696;6.28750658035;4424.61083984;0.9891285307
;TR;2003;p10p100;28078.6215999;6.07830858231;4619.47949219;0.9873612808
;TR;2003;p11p100;28341.1521047;5.89548635483;4807.26269531;0.9855196918
;TR;2003;p12p100;28607.4899158;5.71955776215;5001.69628906;0.9836038603
;TR;2003;p13p100;28877.656624;5.54902362823;5204.09667969;0.9816100575
;TR;2003;p14p100;29151.7754336;5.39789867401;5400.57861328;0.9795379352
;TR;2003;p15p100;29430.0906539;5.2658495903;5588.85888672;0.9773909747
;TR;2003;p16p100;29712.7975385;5.14387893677;5776.34082031;0.9751706655
;TR;2003;p17p100;30000.0692929;5.03265428543;5961.08300781;0.9728774767
;TR;2003;p18p100;30292.1665406;4.9383482933;6134.06835938;0.9705144077
;TR;2003;p19p100;30589.3698331;4.85270643234;6303.56884766;0.9680846812
;TR;2003;p20p100;30891.859913;4.76917314529;6477.40380859;0.9655879616
;TR;2003;p21p100;31199.7822801;4.68894433975;6653.90332031;0.9630225432
;TR;2003;p22p100;31513.3598019;4.61656618118;6826.14697266;0.9603888505
;TR;2003;p23p100;31832.9208509;4.55606222153;6986.9375;0.9576901341
;TR;2003;p24p100;32158.8156303;4.50252103806;7142.40185547;0.9549297793
;TR;2003;p25p100;32491.3069669;4.4497718811;7301.79150391;0.952108064
;TR;2003;p26p100;32830.6091684;4.39866685867;7463.76318359;0.9492234522
;TR;2003;p27p100;33176.9818849;4.35024404526;7626.46435547;0.9462753664
;TR;2003;p28p100;33530.7402161;4.30619621277;7786.62646484;0.9432643832
;TR;2003;p29p100;33892.2072894;4.26469802856;7947.15283203;0.9401908093
;TR;2003;p30p100;34261.7134792;4.22639131546;8106.61181641;0.9370546448
;TR;2003;p31p100;34639.6158026;4.19064044952;8265.94824219;0.9338560916
;TR;2003;p32p100;35026.289589;4.15693998337;8425.97949219;0.9305952802
;TR;2003;p33p100;35422.1006799;4.12402057648;8589.21484375;0.9272715061
;TR;2003;p34p100;35827.3876136;4.09083175659;8757.97167969;0.923882789
;TR;2003;p35p100;36242.5219305;4.05867910385;8929.63476562;0.9204274578
;TR;2003;p36p100;36667.9448054;4.02885818481;9101.32421875;0.9169050017
;TR;2003;p37p100;37104.15068;4.00159454346;9272.34179688;0.9133155317
;TR;2003;p38p100;37551.6584713;3.97573399544;9445.21386719;0.9096589791
;TR;2003;p39p100;38011.0050371;3.95219564438;9617.69335938;0.9059348917
;TR;2003;p40p100;38482.7731903;3.93017864227;9791.609375;0.9021430555
;TR;2003;p41p100;38967.5774828;3.90981197357;9966.61132812;0.8982830773
;TR;2003;p42p100;39466.0755228;3.89108014107;10142.7041016;0.8943545793
;TR;2003;p43p100;39978.9392885;3.87248373032;10323.8496094;0.8903564759
;TR;2003;p44p100;40506.8442749;3.8539955616;10510.3505859;0.8862867083
;TR;2003;p45p100;41050.4969302;3.83565378189;10702.3466797;0.8821428271
;TR;2003;p46p100;41610.7015459;3.81849479675;10897.1474609;0.8779233431
;TR;2003;p47p100;42188.3424289;3.8025200367;11094.8378906;0.8736271672
;TR;2003;p48p100;42784.3558353;3.78694486618;11297.8554688;0.8692528836
;TR;2003;p49p100;43399.7013233;3.77189135551;11506.0849609;0.8647980778
;TR;2003;p50p100;44035.4433824;3.75750732422;11719.3232422;0.8602608853
;TR;2003;p51p100;44692.7821671;3.74523901939;11933.2255859;0.8556403754
;TR;2003;p52p100;45373.0046026;3.73395180702;12151.4707031;0.850935369
