Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-FL;2000;p95p100;;;;0.4157503247;0.4157503247
;US-FL;2000;p99.5p100;2338967.75;;;0.2057474703;0.2057474703
;US-FL;1999;p0p100;57363.0625;;4.35968671744e+11;;
;US-FL;1999;p99p100;1385082.375;;;0.2414589226;0.2414589226
;US-FL;1999;p99.9p100;6803357.0;;;0.1186017022;0.1186017022
;US-FL;1999;p99.99p100;30442908.0;;;0.053070575;0.053070575
;US-FL;1999;p90p100;;;;0.5183429718;0.5183429718
;US-FL;1999;p90p91;297337.40625;;;;
;US-FL;1999;p95p96;464532.5;;;;
;US-FL;1999;p95p100;;;;0.4049055874;0.4049055874
;US-FL;1999;p99.5p100;2234359.5;;;0.1947559416;0.1947559416
;US-FL;1998;p0p100;54447.3828125;;4.09117589504e+11;;
;US-FL;1998;p99p100;1325252.625;;;0.2434006184;0.2434006184
;US-FL;1998;p99.9p100;6610167.0;;;0.1214046925;0.1214046925
;US-FL;1998;p99.99p100;30223730.0;;;0.0555099808;0.0555099808
;US-FL;1998;p90p100;;;;0.5179440975;0.5179440975
;US-FL;1998;p90p91;282007.0;;;;
;US-FL;1998;p95p96;440062.15625;;;;
;US-FL;1998;p95p100;;;;0.4041169286;0.4041169286
;US-FL;1998;p99.5p100;2150311.5;;;0.1974669397;0.1974669397
;US-FL;1997;p0p100;50603.640625;;3.75699963904e+11;;
;US-FL;1997;p99p100;1191885.875;;;0.23553361;0.23553361
;US-FL;1997;p99.9p100;5824617.5;;;0.1151027381;0.1151027381
;US-FL;1997;p99.99p100;26591306.0;;;0.0525482073;0.0525482073
;US-FL;1997;p90p100;;;;0.5152046084;0.5152046084
;US-FL;1997;p90p91;260712.28125;;;;
;US-FL;1997;p95p96;403566.84375;;;;
;US-FL;1997;p95p100;;;;0.398752749;0.398752749
;US-FL;1997;p99.5p100;1924679.0;;;0.1901720017;0.1901720017
;US-FL;1996;p0p100;48433.25;;3.50476959744e+11;;
;US-FL;1996;p99p100;1025681.625;;;0.2117721885;0.2117721885
;US-FL;1996;p99.9p100;4905075.0;;;0.1012749374;0.1012749374
;US-FL;1996;p99.99p100;22835856.0;;;0.0471491292;0.0471491292
;US-FL;1996;p90p100;;;;0.4882664979;0.4882664979
;US-FL;1996;p90p91;236483.34375;;;;
;US-FL;1996;p95p96;359741.375;;;;
;US-FL;1996;p95p100;;;;0.3713785112;0.3713785112
;US-FL;1996;p99.5p100;1633860.5;;;0.1686713547;0.1686713547
;US-FL;1995;p0p100;45925.2382812;;3.28690761728e+11;;
;US-FL;1995;p99p100;872036.0;;;0.1898816377;0.1898816377
;US-FL;1995;p99.9p100;3917723.25;;;0.0853065401;0.0853065401
;US-FL;1995;p99.99p100;17146990.0;;;0.0373367481;0.0373367481
;US-FL;1995;p90p100;;;;0.4640027881;0.4640027881
;US-FL;1995;p90p91;213094.375;;;;
;US-FL;1995;p95p96;318274.875;;;;
;US-FL;1995;p95p100;;;;0.3465141356;0.3465141356
;US-FL;1995;p99.5p100;1364200.0;;;0.1485240012;0.1485240012
;US-FL;1994;p0p100;44198.8984375;;3.089997824e+11;;
;US-FL;1994;p99p100;795119.75;;;0.1798958331;0.1798958331
;US-FL;1994;p99.9p100;3530023.0;;;0.0798667669;0.0798667669
;US-FL;1994;p99.99p100;15731203.0;;;0.0355918445;0.0355918445
;US-FL;1994;p90p100;;;;0.4504585564;0.4504585564
;US-FL;1994;p90p91;199097.703125;;;;
;US-FL;1994;p95p96;295654.78125;;;;
;US-FL;1994;p95p100;;;;0.3344594538;0.3344594538
;US-FL;1994;p99.5p100;1236928.25;;;0.1399275064;0.1399275064
;US-FL;1993;p0p100;43633.171875;;3.0145511424e+11;;
;US-FL;1993;p99p100;773421.25;;;0.1772553176;0.1772553176
;US-FL;1993;p99.9p100;3390912.5;;;0.077714093;0.077714093
;US-FL;1993;p99.99p100;14939527.0;;;0.0342389196;0.0342389196
;US-FL;1993;p90p100;;;;0.4491093159;0.4491093159
;US-FL;1993;p90p91;195960.65625;;;;
;US-FL;1993;p95p96;289537.375;;;;
;US-FL;1993;p95p100;;;;0.3317858279;0.3317858279
;US-FL;1993;p99.5p100;1201400.375;;;0.137670517;0.137670517
;US-FL;1992;p0p100;43563.703125;;2.96147124224e+11;;
;US-FL;1992;p99p100;819520.9375;;;0.1881201267;0.1881201267
;US-FL;1992;p99.9p100;3691571.0;;;0.0847396106;0.0847396106
;US-FL;1992;p99.99p100;16517530.0;;;0.0379158109;0.0379158109
;US-FL;1992;p90p100;;;;0.4604694247;0.4604694247
;US-FL;1992;p90p91;200597.53125;;;;
;US-FL;1992;p95p96;297236.3125;;;;
