Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MA;1986;p99.99p100;19470980.0;;;0.0365601145;0.0365601145
;US-MA;1986;p90p100;;;;0.4123805463;0.4123805463
;US-MA;1986;p90p91;219623.328125;;;;
;US-MA;1986;p95p96;321320.03125;;;;
;US-MA;1986;p95p100;;;;0.3016667962;0.3016667962
;US-MA;1986;p99.5p100;1410479.875;;;0.1324209273;0.1324209273
;US-MA;1985;p0p100;49806.8945312;;1.42458650624e+11;;
;US-MA;1985;p99p100;672385.5;;;0.1349984705;0.1349984705
;US-MA;1985;p99.9p100;2894625.5;;;0.0581169687;0.0581169687
;US-MA;1985;p99.99p100;12689427.0;;;0.0254772492;0.0254772492
;US-MA;1985;p90p100;;;;0.3850199878;0.3850199878
;US-MA;1985;p90p91;191766.5;;;;
;US-MA;1985;p95p96;266926.78125;;;;
;US-MA;1985;p95p100;;;;0.2679616809;0.2679616809
;US-MA;1985;p99.5p100;1020564.25;;;0.1024521068;0.1024521068
;US-MA;1984;p0p100;48356.515625;;1.35938105344e+11;;
;US-MA;1984;p99p100;616276.375;;;0.1274443269;0.1274443269
;US-MA;1984;p99.9p100;2591342.0;;;0.0535882711;0.0535882711
;US-MA;1984;p99.99p100;11429815.0;;;0.0236365553;0.0236365553
;US-MA;1984;p90p100;;;;0.3777110279;0.3777110279
;US-MA;1984;p90p91;182647.890625;;;;
;US-MA;1984;p95p96;252614.640625;;;;
;US-MA;1984;p95p100;;;;0.2612001896;0.2612001896
;US-MA;1984;p99.5p100;928334.6875;;;0.0959885865;0.0959885865
;US-MA;1983;p0p100;46480.0585938;;1.28457261056e+11;;
;US-MA;1983;p99p100;567452.0;;;0.1220850423;0.1220850423
;US-MA;1983;p99.9p100;2269459.75;;;0.0488265194;0.0488265194
;US-MA;1983;p99.99p100;9262819.0;;;0.0199285857;0.0199285857
;US-MA;1983;p90p100;;;;0.3746562302;0.3746562302
;US-MA;1983;p90p91;174140.453125;;;;
;US-MA;1983;p95p96;240204.1875;;;;
;US-MA;1983;p95p100;;;;0.2583948672;0.2583948672
;US-MA;1983;p99.5p100;848713.75;;;0.0912986919;0.0912986919
;US-MA;1982;p0p100;41294.7617188;;1.1540107264e+11;;
;US-MA;1982;p99p100;473757.78125;;;0.1147258803;0.1147258803
;US-MA;1982;p99.9p100;1832475.375;;;0.0443754941;0.0443754941
;US-MA;1982;p99.99p100;7608496.5;;;0.0184248481;0.0184248481
;US-MA;1982;p90p100;;;;0.3661032617;0.3661032617
;US-MA;1982;p90p91;151181.46875;;;;
;US-MA;1982;p95p96;204976.828125;;;;
;US-MA;1982;p95p100;;;;0.2481874526;0.2481874526
;US-MA;1982;p99.5p100;699068.0;;;0.0846436694;0.0846436694
;US-MA;1981;p0p100;40073.4179688;;1.11797460992e+11;;
;US-MA;1981;p99p100;408638.78125;;;0.1019725278;0.1019725278
;US-MA;1981;p99.9p100;1361428.0;;;0.0339733437;0.0339733437
;US-MA;1981;p99.99p100;4568722.0;;;0.0114008803;0.0114008803
;US-MA;1981;p90p100;;;;0.3670738339;0.3670738339
;US-MA;1981;p90p91;147099.03125;;;;
;US-MA;1981;p95p96;193331.203125;;;;
;US-MA;1981;p95p100;;;;0.2412212491;0.2412212491
;US-MA;1981;p99.5p100;575956.5;;;0.0718626603;0.0718626603
;US-MA;1980;p0p100;40934.6132812;;1.11630303232e+11;;
;US-MA;1980;p99p100;409907.625;;;0.1001371667;0.1001371667
;US-MA;1980;p99.9p100;1276855.0;;;0.0311925523;0.0311925523
;US-MA;1980;p99.99p100;4446073.5;;;0.0108614042;0.0108614042
;US-MA;1980;p90p100;;;;0.353464365;0.353464365
;US-MA;1980;p90p91;144689.265625;;;;
;US-MA;1980;p95p96;195471.9375;;;;
;US-MA;1980;p95p100;;;;0.2387611866;0.2387611866
;US-MA;1980;p99.5p100;571983.5;;;0.0698655099;0.0698655099
;US-MA;1979;p0p100;40204.7460938;;1.08767264768e+11;;
;US-MA;1979;p99p100;391007.40625;;;0.0972540379;0.0972540379
;US-MA;1979;p99.9p100;1195050.125;;;0.0297241062;0.0297241062
;US-MA;1979;p99.99p100;4076361.25;;;0.0101390053;0.0101390053
;US-MA;1979;p90p100;;;;0.3502253592;0.3502253592
;US-MA;1979;p90p91;140807.21875;;;;
;US-MA;1979;p95p96;188635.125;;;;
;US-MA;1979;p95p100;;;;0.2345931083;0.2345931083
;US-MA;1979;p99.5p100;538440.875;;;0.0669623539;0.0669623539
;US-MA;1978;p0p100;39780.4414062;;1.04407646208e+11;;
;US-MA;1978;p99p100;355808.6875;;;0.0894431248;0.0894431248
;US-MA;1978;p99.9p100;984860.0;;;0.0247573927;0.0247573927
;US-MA;1978;p99.99p100;3062715.75;;;0.0076990491;0.0076990491
;US-MA;1978;p90p100;;;;0.3386020064;0.3386020064
;US-MA;1978;p90p91;134697.375;;;;
;US-MA;1978;p95p96;178761.84375;;;;
;US-MA;1978;p95p100;;;;0.2246855944;0.2246855944
;US-MA;1978;p99.5p100;479299.3125;;;0.060243085;0.060243085
;US-MA;1977;p0p100;39418.9023438;;1.01235433472e+11;;
;US-MA;1977;p99p100;345450.625;;;0.0876357779;0.0876357779
;US-MA;1977;p99.9p100;947250.25;;;0.0240303539;0.0240303539
;US-MA;1977;p99.99p100;2918842.0;;;0.0074046752;0.0074046752
;US-MA;1977;p90p100;;;;0.3386276066;0.3386276066
;US-MA;1977;p90p91;133483.296875;;;;
;US-MA;1977;p95p96;174349.328125;;;;
;US-MA;1977;p95p100;;;;0.221149385;0.221149385
;US-MA;1977;p99.5p100;464819.5;;;0.0589589551;0.0589589551
;US-MA;1976;p0p100;39425.453125;;99137298432.0;;
;US-MA;1976;p99p100;337080.1875;;;0.0854981095;0.0854981095
;US-MA;1976;p99.9p100;901052.0;;;0.022854574;0.022854574
;US-MA;1976;p99.99p100;2555143.5;;;0.006480949;0.006480949
;US-MA;1976;p90p100;;;;0.3360830843;0.3360830843
;US-MA;1976;p90p91;132502.296875;;;;
;US-MA;1976;p95p96;173057.359375;;;;
;US-MA;1976;p95p100;;;;0.2194741219;0.2194741219
;US-MA;1976;p99.5p100;453454.3125;;;0.0575078055;0.0575078055
;US-MA;1975;p0p100;38826.671875;;95653134336.0;;
;US-MA;1975;p99p100;334179.25;;;0.0860695094;0.0860695094
;US-MA;1975;p99.9p100;862533.0;;;0.0222149603;0.0222149603
;US-MA;1975;p99.99p100;2392069.0;;;0.0061608907;0.0061608907
