Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ME;1982;p99.5p100;468048.125;;;0.0682746693;0.0682746693
;US-ME;1981;p0p100;34107.5546875;;16650940416.0;;
;US-ME;1981;p99p100;278170.4375;;;0.0815568343;0.0815568343
;US-ME;1981;p99.9p100;809960.75;;;0.0237472542;0.0237472542
;US-ME;1981;p99.99p100;2683434.0;;;0.0078675654;0.0078675654
;US-ME;1981;p90p100;;;;0.3309192061;0.3309192061
;US-ME;1981;p90p91;112868.460938;;;;
;US-ME;1981;p95p96;140125.140625;;;;
;US-ME;1981;p95p100;;;;0.2054165602;0.2054165602
;US-ME;1981;p99.5p100;384551.71875;;;0.0563733876;0.0563733876
;US-ME;1980;p0p100;34986.984375;;16819982336.0;;
;US-ME;1980;p99p100;291324.96875;;;0.0832666755;0.0832666755
;US-ME;1980;p99.9p100;811483.5;;;0.023193866;0.023193866
;US-ME;1980;p99.99p100;2802979.5;;;0.008011492;0.008011492
;US-ME;1980;p90p100;;;;0.3187128901;0.3187128901
;US-ME;1980;p90p91;111508.03125;;;;
;US-ME;1980;p95p96;145069.53125;;;;
;US-ME;1980;p95p100;;;;0.2073192894;0.2073192894
;US-ME;1980;p99.5p100;394975.65625;;;0.0564460829;0.0564460829
;US-ME;1979;p0p100;34517.5273438;;16488886272.0;;
;US-ME;1979;p99p100;282608.75;;;0.0818739831;0.0818739831
;US-ME;1979;p99.9p100;787039.0;;;0.0228011385;0.0228011385
;US-ME;1979;p99.99p100;2495837.75;;;0.0072306385;0.0072306385
;US-ME;1979;p90p100;;;;0.3203313649;0.3203313649
;US-ME;1979;p90p91;110570.484375;;;;
;US-ME;1979;p95p96;146381.53125;;;;
;US-ME;1979;p95p100;;;;0.2120394111;0.2120394111
;US-ME;1979;p99.5p100;388962.84375;;;0.0563427918;0.0563427918
;US-ME;1978;p0p100;34412.7851562;;15846878208.0;;
;US-ME;1978;p99p100;274479.78125;;;0.079760991;0.079760991
;US-ME;1978;p99.9p100;737700.125;;;0.021436803;0.021436803
