Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;BH;2015;p82p100;30919.3682084;3.494805336;8847.23632812;0.6407414129
;BH;2015;p83p100;32201.2065767;3.41654896736;9425.06835938;0.6302324266
;BH;2015;p84p100;33603.8874063;3.32400870323;10109.4462891;0.6189979088
;BH;2015;p85p100;35144.0381016;3.2217502594;10908.3681641;0.6069076314
;BH;2015;p86p100;36843.6407893;3.12009835243;11808.4873047;0.5938411019
;BH;2015;p87p100;38730.8745563;3.01908588409;12828.6757812;0.5796693454
;BH;2015;p88p100;40841.0176282;2.91226530075;14023.796875;0.5642316959
;BH;2015;p89p100;43216.3551654;2.80026483536;15432.953125;0.5472937637
;BH;2015;p91p100;49029.3410886;2.61409020424;18755.7949219;0.5080169988
;BH;2015;p92p100;52690.7145293;2.53266000748;20804.4960938;0.4852926941
;BH;2015;p93p100;57059.805473;2.42341518402;23545.2050781;0.4598413326
;BH;2015;p94p100;62354.2354127;2.29204368591;27204.6445312;0.4307218335
;BH;2015;p95p100;68957.3854083;2.18291568756;31589.578125;0.3969451217
;BH;2015;p96p100;77658.1725142;2.10261964798;36934.0078125;0.3576241478
;BH;2015;p97p100;90113.2604791;2.04534173012;44057.8007812;0.3112358649
;BH;2015;p98p100;110719.657543;2.0285115242;54581.7226562;0.2549379022
;BH;2015;p0p90;4549.4105329;;-669346.25;0.4713866909
;BH;2015;p0p99;7173.78600272;;-669346.25;0.8176421851
;BH;2015;p99.1p100;167541.836073;2.15045595169;77909.9140625;0.1735982961
;BH;2015;p99.1p99.2;79989.8500799;;77909.9140625;0.0092090443
;BH;2015;p99.2p100;178485.8339;2.17226243019;82165.8671875;0.1643892515
;BH;2015;p99.2p99.3;84613.4716312;;82165.8671875;0.009741351
;BH;2015;p99.3p100;191896.171154;2.19698739052;87345.140625;0.1546479003
;BH;2015;p99.3p99.4;90399.5429573;;87345.140625;0.0104074879
;BH;2015;p99.4p100;208812.276491;2.22739553452;93747.28125;0.1442404129
;BH;2015;p99.4p99.5;97805.8637483;;93747.28125;0.0112601602
;BH;2015;p99.5p100;231013.5591;2.26392197609;102041.3125;0.1329802526
;BH;2015;p99.5p99.6;107466.139374;;102041.3125;0.0123723252
;BH;2015;p99.6p100;261900.413034;2.30717229843;113515.757812;0.120607927
;BH;2015;p99.6p99.7;121371.958659;;113515.757812;0.0139732696
;BH;2015;p99.7p100;308743.230439;2.36612391472;130484.804688;0.1066346571
;BH;2015;p99.7p99.8;143544.277107;;130484.804688;0.0165259168
;BH;2015;p99.8p100;391342.708712;2.44949293137;159764.78125;0.0901087408
;BH;2015;p99.8p99.9;188125.013482;;159764.78125;0.0216583926
;BH;2015;p99.91p100;634433.585959;2.61548924446;242567.84375;0.0657367689
;BH;2015;p99.91p99.92;250125.439817;;242567.84375;0.0028796357
;BH;2015;p99.92p100;682472.104908;2.63848519325;258660.578125;0.0628571333
;BH;2015;p99.92p99.93;268250.277364;;258660.578125;0.0030883027
;BH;2015;p99.93p100;741646.651679;2.6664276123;278142.4375;0.0597688306
;BH;2015;p99.93p99.94;289910.539999;;278142.4375;0.0033376722
;BH;2015;p99.94p100;816936.004558;2.69686770439;302920.3125;0.0564311584
;BH;2015;p99.94p99.95;318221.647155;;302920.3125;0.0036636114
;BH;2015;p99.95p100;916678.87432;2.73469734192;335203.03125;0.052767547
;BH;2015;p99.95p99.96;356478.948461;;335203.03125;0.0041040587
;BH;2015;p99.96p100;1056728.86024;2.77889227867;380269.8125;0.0486634884
;BH;2015;p99.96p99.97;412145.795523;;380269.8125;0.0047449381
;BH;2015;p99.97p100;1271589.88846;2.83199763298;449008.09375;0.0439185506
;BH;2015;p99.97p99.98;503125.475333;;449008.09375;0.0057923659
;BH;2015;p99.98p100;1655822.09963;2.89999604225;570973.9375;0.0381261848
;BH;2015;p99.98p99.99;692986.353087;;570973.9375;0.0079781897
;BH;2015;p99.991p100;2809626.16396;3.02302408218;929409.125;0.0291119118
;BH;2015;p99.991p99.992;963525.487336;;929409.125;0.0011092843
;BH;2015;p99.992p100;3040388.75205;3.0385055542;1000619.8125;0.0280026274
;BH;2015;p99.992p99.993;1041803.00948;;1000619.8125;0.0011994034
;BH;2015;p99.993p100;3325901.00528;3.06157040596;1086338.25;0.0268032241
;BH;2015;p99.993p99.994;1138205.3085;;1086338.25;0.0013103891
;BH;2015;p99.994p100;3690516.95306;3.08801937103;1195108.125;0.0254928349
;BH;2015;p99.994p99.995;1263221.09932;;1195108.125;0.0014543169
;BH;2015;p99.995p100;4175976.12193;3.11829257011;1339186.75;0.024038518
;BH;2015;p99.995p99.996;1432362.76332;;1339186.75;0.0016490457
;BH;2015;p99.996p100;4861879.45259;3.16212892532;1537533.625;0.0223894722
;BH;2015;p99.996p99.997;1678049.9924;;1537533.625;0.0019318997
;BH;2015;p99.997p100;5923155.942;3.21703028679;1841187.5;0.0204575725
;BH;2015;p99.997p99.998;2076039.72875;;1841187.5;0.002390096
;BH;2015;p99.998p100;7846714.0502;3.31186294556;2369275.0;0.0180674766
;BH;2015;p99.998p99.999;2881747.40442;;2369275.0;0.0033176884
;BH;2015;p99.99p99.991;899943.309358;;871044.0;0.0010360837
;BH;2015;p99.9p99.91;235701.740295;;229185.4375;0.002713579
;BH;2015;p99p99.1;76085.2697932;;74355.640625;0.0087595191
;BH;2005;p0p100;11891.0736299;-0.0140769593418;-844718.875;1.0
;BH;2005;p0p50;3475.1215671;;-844718.875;0.1461231204
;BH;2005;p50p90;9894.60753172;;5771.10546875;0.3328415193
;BH;2005;p90p99;45111.7298339;;23193.3671875;0.3414372802
;BH;2005;p99p100;213561.386703;2.13384389877;100082.945312;0.1795980694
;BH;2005;p99.9p100;801091.784642;2.58175516129;310289.59375;0.067369172
;BH;2005;p99.99p100;3502966.95951;2.96935749054;1179705.375;0.0294587946
;BH;2005;p99.999p100;16950356.7624;3.46770858765;4888057.0;0.0142546899
;BH;2005;p0p10;1907.38692745;;-844718.875;0.0160404938
;BH;2005;p10p20;2635.09911872;;2368.32568359;0.0221603129
;BH;2005;p20p30;3286.13127624;;2918.78881836;0.0276352782
;BH;2005;p30p40;4288.74888966;;3802.42016602;0.036066961
;BH;2005;p40p50;5258.24162342;;4777.99902344;0.0442200745
;BH;2005;p50p60;6528.84200111;;5771.10546875;0.0549054039
;BH;2005;p60p70;7942.36918869;;7313.12207031;0.0667927004
;BH;2005;p70p80;9557.23673748;;8611.66601562;0.0803732029
;BH;2005;p80p90;15549.9821996;;10926.7011719;0.130770212
;BH;2005;p90p100;61956.6985087;2.67131114006;23193.3671875;0.5210353645
;BH;2005;p0p1;1016.82749923;;-844718.875;0.0008551183
;BH;2005;p1p2;1402.1286969;;1290.32983398;0.0011791439
;BH;2005;p2p3;1638.05396232;;1526.04064941;0.0013775493
;BH;2005;p3p4;1836.43997141;;1751.10998535;0.0015443853
;BH;2005;p4p5;1989.85204718;;1911.63537598;0.0016733998
;BH;2005;p5p6;2119.62548527;;2067.84936523;0.001782535
;BH;2005;p6p7;2188.82666198;;2158.82006836;0.0018407309
;BH;2005;p7p8;2243.6859042;;2216.94360352;0.0018868657
;BH;2005;p8p9;2294.56485953;;2269.57836914;0.0019296532
;BH;2005;p9p10;2343.86418652;;2319.37207031;0.0019711123
;BH;2005;p10p11;2392.82034476;;2368.32568359;0.0020122828
;BH;2005;p11p12;2442.07329759;;2417.28222656;0.0020537029
;BH;2005;p12p13;2493.30857256;;2467.27978516;0.0020967901
;BH;2005;p13p14;2547.11948199;;2519.95019531;0.0021420433
;BH;2005;p14p15;2602.77539068;;2574.59399414;0.0021888481
;BH;2005;p15p16;2659.79068507;;2631.21435547;0.0022367961
;BH;2005;p16p17;2716.99812075;;2688.45922852;0.0022849056
;BH;2005;p17p18;2774.40295805;;2745.58911133;0.0023331812
;BH;2005;p18p19;2831.89583704;;2803.06103516;0.0023815308
;BH;2005;p19p20;2889.80649872;;2860.72802734;0.0024302318
;BH;2005;p20p21;2948.23239804;;2918.78881836;0.002479366
;BH;2005;p21p22;3008.02183597;;2977.80688477;0.002529647
;BH;2005;p22p23;3068.10972967;;3038.32299805;0.0025801789
;BH;2005;p23p24;3130.29207405;;3098.68920898;0.0026324722
;BH;2005;p24p25;3199.03961462;;3162.81323242;0.0026902866
;BH;2005;p25p26;3282.52057061;;3237.27368164;0.0027604913
;BH;2005;p26p27;3383.25631182;;3330.79052734;0.0028452068
;BH;2005;p27p28;3493.35907882;;3436.91601562;0.0029377996
