Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MI;1987;p99.5p100;698836.375;;;0.0781899542;0.0781899542
;US-MI;1986;p0p100;48121.9023438;;2.02596384768e+11;;
;US-MI;1986;p99p100;626554.1875;;;0.130201444;0.130201444
;US-MI;1986;p99.9p100;2538221.0;;;0.052745644;0.052745644
;US-MI;1986;p99.99p100;9983958.0;;;0.020747222;0.020747222
;US-MI;1986;p90p100;;;;0.3846501112;0.3846501112
;US-MI;1986;p90p91;185100.953125;;;;
;US-MI;1986;p95p96;256891.6875;;;;
;US-MI;1986;p95p100;;;;0.2669176459;0.2669176459
;US-MI;1986;p99.5p100;952418.1875;;;0.0989589021;0.0989589021
;US-MI;1985;p0p100;45004.0898438;;1.86136281088e+11;;
;US-MI;1985;p99p100;443363.25;;;0.0985162184;0.0985162184
;US-MI;1985;p99.9p100;1437744.5;;;0.031946972;0.031946972
;US-MI;1985;p99.99p100;4349357.0;;;0.0096643586;0.0096643586
;US-MI;1985;p90p100;;;;0.3576231301;0.3576231301
;US-MI;1985;p90p91;160945.03125;;;;
;US-MI;1985;p95p96;209910.359375;;;;
;US-MI;1985;p95p100;;;;0.2332125306;0.2332125306
;US-MI;1985;p99.5p100;620967.25;;;0.068990089;0.068990089
;US-MI;1984;p0p100;43693.5664062;;1.77616535552e+11;;
;US-MI;1984;p99p100;450472.40625;;;0.1030981094;0.1030981094
;US-MI;1984;p99.9p100;1651689.875;;;0.0378016755;0.0378016755
;US-MI;1984;p99.99p100;6382929.5;;;0.0146083971;0.0146083971
;US-MI;1984;p90p100;;;;0.3601484299;0.3601484299
;US-MI;1984;p90p91;157361.6875;;;;
;US-MI;1984;p95p96;208748.78125;;;;
;US-MI;1984;p95p100;;;;0.2388781905;0.2388781905
;US-MI;1984;p99.5p100;647577.375;;;0.0741044357;0.0741044357
;US-MI;1983;p0p100;41998.0546875;;1.67842086912e+11;;
;US-MI;1983;p99p100;465328.59375;;;0.1107976362;0.1107976362
;US-MI;1983;p99.9p100;1823695.25;;;0.0434233211;0.0434233211
;US-MI;1983;p99.99p100;7427424.0;;;0.01768516;0.01768516
;US-MI;1983;p90p100;;;;0.3672385812;0.3672385812
;US-MI;1983;p90p91;154233.078125;;;;
;US-MI;1983;p95p96;208730.328125;;;;
;US-MI;1983;p95p100;;;;0.2484999895;0.2484999895
;US-MI;1983;p99.5p100;680304.75;;;0.0809924006;0.0809924006
;US-MI;1982;p0p100;39268.859375;;1.59040258048e+11;;
;US-MI;1982;p99p100;395660.28125;;;0.100756757;0.100756757
;US-MI;1982;p99.9p100;1530397.5;;;0.0389722958;0.0389722958
;US-MI;1982;p99.99p100;6354259.5;;;0.0161814224;0.0161814224
;US-MI;1982;p90p100;;;;0.358753413;0.358753413
;US-MI;1982;p90p91;140878.375;;;;
;US-MI;1982;p95p96;187149.546875;;;;
;US-MI;1982;p95p100;;;;0.2382925749;0.2382925749
;US-MI;1982;p99.5p100;583828.875;;;0.0743373856;0.0743373856
;US-MI;1981;p0p100;39965.1289062;;1.67080689664e+11;;
;US-MI;1981;p99p100;349729.25;;;0.087508589;0.087508589
;US-MI;1981;p99.9p100;1117386.125;;;0.0279590227;0.0279590227
;US-MI;1981;p99.99p100;3656413.75;;;0.0091490094;0.0091490094
;US-MI;1981;p90p100;;;;0.3468587101;0.3468587101
;US-MI;1981;p90p91;138622.546875;;;;
;US-MI;1981;p95p96;176044.734375;;;;
;US-MI;1981;p95p100;;;;0.2202478945;0.2202478945
;US-MI;1981;p99.5p100;489939.75;;;0.0612958968;0.0612958968
;US-MI;1980;p0p100;42126.9570312;;1.72959072256e+11;;
;US-MI;1980;p99p100;382024.5625;;;0.0906841084;0.0906841084
;US-MI;1980;p99.9p100;1223144.5;;;0.0290347207;0.0290347207
;US-MI;1980;p99.99p100;4239960.0;;;0.0100647192;0.0100647192
;US-MI;1980;p90p100;;;;0.3459495306;0.3459495306
;US-MI;1980;p90p91;145738.015625;;;;
;US-MI;1980;p95p96;186934.984375;;;;
;US-MI;1980;p95p100;;;;0.2218709737;0.2218709737
;US-MI;1980;p99.5p100;534446.625;;;0.0634328499;0.0634328499
;US-MI;1979;p0p100;45207.1992188;;1.83092396032e+11;;
;US-MI;1979;p99p100;409233.8125;;;0.0905240178;0.0905240178
;US-MI;1979;p99.9p100;1307210.875;;;0.0289159883;0.0289159883
;US-MI;1979;p99.99p100;4546136.5;;;0.0100562219;0.0100562219
;US-MI;1979;p90p100;;;;0.3357844353;0.3357844353
;US-MI;1979;p90p91;151798.765625;;;;
;US-MI;1979;p95p96;194918.5;;;;
;US-MI;1979;p95p100;;;;0.2155834585;0.2155834585
;US-MI;1979;p99.5p100;572526.75;;;0.0633225143;0.0633225143
;US-MI;1978;p0p100;45330.7109375;;1.79172261888e+11;;
;US-MI;1978;p99p100;379500.1875;;;0.0837181136;0.0837181136
;US-MI;1978;p99.9p100;1111472.375;;;0.0245191902;0.0245191902
;US-MI;1978;p99.99p100;3594674.25;;;0.0079298876;0.0079298876
;US-MI;1978;p90p100;;;;0.3285762072;0.3285762072
;US-MI;1978;p90p91;148945.921875;;;;
;US-MI;1978;p95p96;188085.046875;;;;
;US-MI;1978;p95p100;;;;0.2074587345;0.2074587345
;US-MI;1978;p99.5p100;521961.875;;;0.0575726517;0.0575726517
;US-MI;1977;p0p100;44708.5703125;;1.72940279808e+11;;
;US-MI;1977;p99p100;365152.3125;;;0.0816738904;0.0816738904
;US-MI;1977;p99.9p100;1054999.75;;;0.0235972591;0.0235972591
;US-MI;1977;p99.99p100;3477340.5;;;0.0077777943;0.0077777943
;US-MI;1977;p90p100;;;;0.3229193389;0.3229193389
;US-MI;1977;p90p91;144372.625;;;;
;US-MI;1977;p95p96;177023.203125;;;;
;US-MI;1977;p95p100;;;;0.1979745775;0.1979745775
;US-MI;1977;p99.5p100;499437.65625;;;0.0558548011;0.0558548011
;US-MI;1976;p0p100;43039.2070312;;1.63028615168e+11;;
;US-MI;1976;p99p100;343970.25;;;0.0799202025;0.0799202025
;US-MI;1976;p99.9p100;983668.625;;;0.0228551738;0.0228551738
;US-MI;1976;p99.99p100;3309922.5;;;0.0076904823;0.0076904823
;US-MI;1976;p90p100;;;;0.3216558099;0.3216558099
;US-MI;1976;p90p91;138438.109375;;;;
;US-MI;1976;p95p96;178058.84375;;;;
;US-MI;1976;p95p100;;;;0.2068565488;0.2068565488
;US-MI;1976;p99.5p100;471834.125;;;0.0548144504;0.0548144504
;US-MI;1975;p0p100;40444.9414062;;1.50118514688e+11;;
;US-MI;1975;p99p100;327501.21875;;;0.0809745863;0.0809745863
;US-MI;1975;p99.9p100;888955.8125;;;0.0219794083;0.0219794083
;US-MI;1975;p99.99p100;2597456.25;;;0.006422203;0.006422203
