Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;LB;2009;p39p100;30388671.1747;4.82894897461;6293019.5;0.9325984646
;LB;2009;p40p100;30788870.7818;4.76590251923;6460239.0;0.9293903581
;LB;2009;p41p100;31199775.9249;4.7052116394;6630897.5;0.9260973423
;LB;2009;p42p100;31621882.4664;4.64711999893;6804619.0;0.9227177286
;LB;2009;p43p100;32055703.643;4.58946561813;6984626.5;0.9192493286
;LB;2009;p44p100;32501759.4371;4.53314447403;7169804.5;0.9156891112
;LB;2009;p45p100;32960598.1799;4.47693777084;7362308.5;0.9120337832
;LB;2009;p46p100;33432825.9193;4.42282104492;7559163.5;0.9082805163
;LB;2009;p47p100;33919100.8828;4.37007761002;7761670.5;0.9044266534
;LB;2009;p48p100;34420136.008;4.31863832474;7970136.5;0.9004696445
;LB;2009;p49p100;34936669.1762;4.26840591431;8184945.5;0.8964061446
;LB;2009;p50p100;35469503.8111;4.21992444992;8405246.0;0.8922329728
;LB;2009;p51p100;36019531.232;4.17323589325;8631080.0;0.8879474979
;LB;2009;p52p100;36587750.7636;4.12977027893;8859512.0;0.8835479034
;LB;2009;p53p100;37175257.38;4.08931732178;9090822.0;0.8790326233
;LB;2009;p54p100;37783259.1309;4.05209589005;9324374.0;0.8744005051
;LB;2009;p55p100;38413032.5592;4.01666355133;9563418.0;0.8696495157
;LB;2009;p56p100;39065950.2942;3.98371624947;9806409.0;0.8647771803
;LB;2009;p57p100;39743499.8357;3.95217633247;10056105.0;0.8597807466
;LB;2009;p58p100;40447324.5423;3.92314052582;10309935.0;0.8546577624
;LB;2009;p59p100;41179244.8882;3.89675068855;10567585.0;0.8494061217
;LB;2009;p60p100;41941286.3666;3.87349462509;10827764.0;0.8440241807
;LB;2009;p61p100;42735686.3374;3.85266089439;11092512.0;0.8385103768
;LB;2009;p62p100;43564891.5678;3.83478832245;11360442.0;0.8328626479
;LB;2009;p63p100;44431584.0681;3.8189291954;11634566.0;0.8270783873
;LB;2009;p64p100;45338724.9179;3.80500888824;11915537.0;0.8211546455
;LB;2009;p65p100;46289579.5441;3.79283928871;12204466.0;0.815087873
;LB;2009;p66p100;47287731.4831;3.78221821785;12502645.0;0.8088733904
;LB;2009;p67p100;48337151.8462;3.77228426933;12813762.0;0.8025057415
;LB;2009;p68p100;49442285.1125;3.7641787529;13134946.0;0.7959790994
;LB;2009;p69p100;50608124.4996;3.75699305534;13470380.0;0.7892872514
;LB;2009;p70p100;51840284.0752;3.75125598907;13819447.0;0.7824233068
;LB;2009;p71p100;53145036.1478;3.74573516846;14188146.0;0.7753786811
;LB;2009;p72p100;54529420.2543;3.74005389214;14579849.0;0.7681429749
;LB;2009;p73p100;56001456.8436;3.73460078239;14995299.0;0.7607049469
;LB;2009;p74p100;57570310.0891;3.7302312851;15433443.0;0.7530521763
;LB;2009;p75p100;59246524.237;3.72571325302;15902062.0;0.7451711579
;LB;2009;p76p100;61042093.4954;3.71946716309;16411516.0;0.7370446748
;LB;2009;p77p100;62970783.6501;3.71214079857;16963468.0;0.7286518725
;LB;2009;p78p100;65048335.678;3.70044064522;17578538.0;0.7199660559
;LB;2009;p79p100;67292766.5801;3.68431448936;18264664.0;0.7109528994
;LB;2009;p80p100;69725279.0518;3.6626830101;19036668.0;0.7015738742
;LB;2009;p81p100;72370002.3158;3.62964558601;19938586.0;0.6917757578
;LB;2009;p82p100;75253960.9749;3.5814139843;21012360.0;0.6814829901
;LB;2009;p83p100;78407775.094;3.51563453674;22302596.0;0.6705963776
;LB;2009;p84p100;81867758.7371;3.43412899971;23839454.0;0.6590009414
;LB;2009;p85p100;85676568.2248;3.33598184586;25682564.0;0.6465564862
;LB;2009;p86p100;89886881.107;3.22792649269;27846632.0;0.6331075586
;LB;2009;p87p100;94563472.4521;3.11063361168;30400068.0;0.6184718184
;LB;2009;p88p100;99789623.0887;2.98970937729;33377700.0;0.602448295
;LB;2009;p89p100;105676176.266;2.87444996834;36763964.0;0.5848209569
;LB;2009;p91p100;120145513.824;2.69435977936;44591488.0;0.5440054115
;LB;2009;p92p100;129316352.145;2.63638472557;49050636.0;0.5204710567
;LB;2009;p93p100;140431509.323;2.59537625313;54108344.0;0.4945563186
;LB;2009;p94p100;154334669.048;2.56665611267;60130640.0;0.4658733812
;LB;2009;p95p100;172447347.349;2.54595065117;67733968.0;0.4337901376
;LB;2009;p96p100;197417785.401;2.53214621544;77964608.0;0.3972824847
;LB;2009;p97p100;234888679.631;2.52096271515;93174200.0;0.3545165323
;LB;2009;p98p100;299995400.288;2.53223180771;118470744.0;0.3018545613
;LB;2009;p0p90;9598323.93352;;-2750216960.0;0.4346013425
;LB;2009;p0p99;15430566.3797;;-2750216960.0;0.7685466132
;LB;2009;p99.1p100;491757186.612;2.73807287216;179599744.0;0.2226621387
;LB;2009;p99.1p99.2;185276044.422;;179599744.0;0.0093212128
;LB;2009;p99.2p100;530067329.03;2.77068662643;191312624.0;0.2133409258
;LB;2009;p99.2p99.3;198108208.209;;191312624.0;0.0099667972
;LB;2009;p99.3p100;577490060.108;2.81091237068;205445776.0;0.2033741284
;LB;2009;p99.3p99.4;214067780.481;;205445776.0;0.0107697211
;LB;2009;p99.4p100;638060441.322;2.85691261292;223339152.0;0.1926044077
;LB;2009;p99.4p99.5;234451655.931;;223339152.0;0.0117952311
;LB;2009;p99.5p100;718782198.346;2.9142062664;246647680.0;0.1808091765
;LB;2009;p99.5p99.6;261576281.231;;246647680.0;0.0131598674
;LB;2009;p99.6p100;833083676.737;2.99249744415;278390784.0;0.167649309
;LB;2009;p99.6p99.7;300241784.676;;278390784.0;0.0151051236
;LB;2009;p99.7p100;1010697640.63;3.10151839256;325871872.0;0.1525441853
;LB;2009;p99.7p99.8;363031402.838;;325871872.0;0.0182640608
;LB;2009;p99.8p100;1334530761.69;3.25870585442;409527840.0;0.1342801247
;LB;2009;p99.8p99.9;493832538.687;;409527840.0;0.0248446483
;LB;2009;p99.91p100;2345683040.23;3.53541779518;663481152.0;0.1062098972
;LB;2009;p99.91p99.92;688456145.349;;663481152.0;0.0034636136
;LB;2009;p99.92p100;2552836401.54;3.56572127342;715938304.0;0.1027462836
;LB;2009;p99.92p99.93;748060348.524;;715938304.0;0.0037634815
;LB;2009;p99.93p100;2810661551.66;3.5947265625;781884672.0;0.0989828021
;LB;2009;p99.93p99.94;822264891.029;;781884672.0;0.0041368036
;LB;2009;p99.94p100;3142061001.3;3.62583780289;866575168.0;0.0948459987
;LB;2009;p99.94p99.95;919298930.498;;866575168.0;0.0046249805
;LB;2009;p99.95p100;3586613417.45;3.66365098953;978972480.0;0.0902210183
;LB;2009;p99.95p99.96;1053136878.43;;978972480.0;0.0052983174
;LB;2009;p99.96p100;4219982541.74;3.71165013313;1136955904.0;0.0849227007
;LB;2009;p99.96p99.97;1249671737.79;;1136955904.0;0.0062870816
;LB;2009;p99.97p100;5210086150.32;3.76703715324;1383072640.0;0.0786356191
;LB;2009;p99.97p99.98;1582717638.71;;1383072640.0;0.0079626311
;LB;2009;p99.98p100;7023770384.24;3.82669734955;1835465344.0;0.0706729879
;LB;2009;p99.98p99.99;2307189324.28;;1835465344.0;0.0116074383
;LB;2009;p99.991p100;12695316492.8;3.8759894371;3275374336.0;0.0574829692
;LB;2009;p99.991p99.992;3424545102.19;;3275374336.0;0.001722884
;LB;2009;p99.992p100;13854162917.4;3.86712002754;3582553088.0;0.0557600852
;LB;2009;p99.992p99.993;3764749488.64;;3582553088.0;0.0018940404
;LB;2009;p99.993p100;15295507703.7;3.85996365547;3962604032.0;0.0538660449
;LB;2009;p99.993p99.994;4197264230.44;;3962604032.0;0.002111638
;LB;2009;p99.994p100;17145214914.6;3.85207653046;4450902016.0;0.0517544068
;LB;2009;p99.994p99.995;4761235617.66;;4450902016.0;0.0023953712
;LB;2009;p99.995p100;19622010807.9;3.84139752388;5108039680.0;0.0493590357
;LB;2009;p99.995p99.996;5541665575.14;;5108039680.0;0.0027880045
;LB;2009;p99.996p100;23142097131.7;3.83717989922;6031016960.0;0.0465710312
;LB;2009;p99.996p99.997;6681048135.18;;6031016960.0;0.0033612263
;LB;2009;p99.997p100;28629113433.5;3.84614229202;7443591680.0;0.0432098049
;LB;2009;p99.997p99.998;8561636613.37;;7443591680.0;0.0043073478
;LB;2009;p99.998p100;38662851732.0;3.87986636162;9964995584.0;0.038902457
;LB;2009;p99.998p99.999;12431966127.3;;9964995584.0;0.0062545054
;LB;2009;p99.99p99.991;3145665445.27;;3025826816.0;0.00158258
;LB;2009;p99.9p99.91;641142341.706;;620398848.0;0.0032255785
;LB;2009;p99p99.1;174742000.693;;169938640.0;0.0087912465
;LB;2008;p0p100;19389729.9056;-0.00724833179265;-2675060992.0;1.0
;LB;2008;p0p50;4114060.56555;;-2675060992.0;0.1060886507
;LB;2008;p50p90;15662325.7744;;8082300.5;0.3231055997
;LB;2008;p90p99;71929228.259;;39359312.0;0.33386904
;LB;2008;p99p100;459413881.069;2.76722407341;166019760.0;0.236936709
;LB;2008;p99.9p100;2214178815.02;3.59513425827;615882112.0;0.1141933809
;LB;2008;p99.99p100;12096342626.7;3.93222641945;3076207104.0;0.0623853075
;LB;2008;p99.999p100;67254812747.8;4.06689929962;16537122816.0;0.0346857914
;LB;2008;p0p10;844593.909249;;-2675060992.0;0.0043558828
;LB;2008;p10p20;2964759.97312;;2219484.75;0.0152903624
;LB;2008;p20p30;4200258.9081;;3554243.75;0.0216622868
;LB;2008;p30p40;5460263.64615;;4806379.5;0.0281605967
;LB;2008;p40p50;7100426.39114;;6209620.5;0.0366195219
;LB;2008;p50p60;9214064.84511;;8082300.5;0.0475203362
;LB;2008;p60p70;11778758.5762;;10413216.0;0.0607474092
;LB;2008;p70p80;15472404.0231;;13297494.0;0.0797969033
;LB;2008;p80p90;26184075.6534;;18343802.0;0.135040951
;LB;2008;p90p100;110677693.54;2.81198239326;39359312.0;0.5708057472
;LB;2008;p0p1;-981249.80895;;-2675060992.0;-0.0005060668
;LB;2008;p1p2;-153312.040116;;-414923.65625;-7.90687e-05
;LB;2008;p2p3;105976.120638;;-5718.73925781;5.46558e-05
;LB;2008;p3p4;379831.646403;;225365.984375;0.0001958932
;LB;2008;p4p5;754409.234165;;547966.0;0.0003890767
;LB;2008;p5p6;1175137.97531;;976569.1875;0.0006060621
;LB;2008;p6p7;1458638.30042;;1335380.625;0.0007522737
;LB;2008;p7p8;1687321.25216;;1576554.5;0.0008702139
;LB;2008;p8p9;1903568.83663;;1796237.125;0.0009817408
;LB;2008;p9p10;2115617.57584;;2010557.0;0.0010911021
;LB;2008;p10p11;2319444.2395;;2219484.75;0.0011962231
;LB;2008;p11p12;2507628.98285;;2417092.5;0.0012932769
;LB;2008;p12p13;2673945.82682;;2594853.0;0.0013790526
;LB;2008;p13p14;2818177.17138;;2749291.5;0.0014534381
;LB;2008;p14p15;2944514.29996;;2883876.75;0.0015185948
;LB;2008;p15p16;3059416.59249;;3003132.75;0.0015778542
;LB;2008;p16p17;3168393.57319;;3114362.0;0.0016340576
;LB;2008;p17p18;3275690.24832;;3222169.5;0.0016893945
;LB;2008;p18p19;3384120.29453;;3329546.5;0.0017453159
;LB;2008;p19p20;3496268.50212;;3439374.25;0.0018031548
;LB;2008;p20p21;3614473.84562;;3554243.75;0.0018641177
;LB;2008;p21p22;3740449.13515;;3676303.5;0.0019290878
;LB;2008;p22p23;3873766.1682;;3805870.0;0.0019978443
;LB;2008;p23p24;4011903.80921;;3942040.0;0.002069087
;LB;2008;p24p25;4150179.14319;;4081811.75;0.0021404007
;LB;2008;p25p26;4283632.96629;;4218140.5;0.0022092278
;LB;2008;p26p27;4409228.81014;;4347964.0;0.0022740022
;LB;2008;p27p28;4527444.76277;;4469258.0;0.0023349705
;LB;2008;p28p29;4640463.59618;;4584643.5;0.0023932585
;LB;2008;p29p30;4751046.84427;;4695797.0;0.0024502904
;LB;2008;p30p31;4861788.55213;;4806379.5;0.002507404
;LB;2008;p31p32;4976472.34173;;4918225.5;0.0025665506
;LB;2008;p32p33;5098150.93372;;5035841.0;0.0026293048
;LB;2008;p33p34;5227745.74231;;5161734.0;0.0026961416
;LB;2008;p34p35;5365076.63801;;5295305.5;0.0027669682
;LB;2008;p35p36;5508344.13185;;5435976.0;0.0028408566
;LB;2008;p36p37;5657160.87772;;5581896.5;0.0029176068
;LB;2008;p37p38;5810985.13283;;5733668.0;0.0029969397
;LB;2008;p38p39;5968420.10367;;5889121.5;0.0030781347
;LB;2008;p39p40;6128492.00756;;6047712.5;0.0031606897
;LB;2008;p40p41;6291184.14077;;6209620.5;0.0032445961
;LB;2008;p41p42;6457063.07598;;6373482.5;0.003330146
;LB;2008;p42p43;6627079.12034;;6541045.5;0.0034178295
;LB;2008;p43p44;6802808.29392;;6714077.0;0.0035084595
;LB;2008;p44p45;6984923.71216;;6893081.0;0.0036023832
;LB;2008;p45p46;7172419.99071;;7077851.5;0.0036990819
;LB;2008;p46p47;7364956.28306;;7267880.5;0.00379838
;LB;2008;p47p48;7562392.639;;7462967.5;0.0039002053
;LB;2008;p48p49;7765918.18396;;7663583.5;0.0040051709
;LB;2008;p49p50;7975518.47146;;7869971.0;0.0041132695
;LB;2008;p50p51;8190204.82091;;8082300.5;0.0042239912
;LB;2008;p51p52;8408370.96491;;8299459.5;0.0043365075
;LB;2008;p52p53;8629385.77311;;8518725.0;0.004450493
;LB;2008;p53p54;8852825.78322;;8740119.0;0.0045657293
;LB;2008;p54p55;9080107.65266;;8965934.0;0.004682947
;LB;2008;p55p56;9312223.67364;;9195000.0;0.0048026578
;LB;2008;p56p57;9549750.80224;;9430357.0;0.0049251593
;LB;2008;p57p58;9791878.23008;;9670279.0;0.0050500333
;LB;2008;p58p59;10038248.4069;;9914205.0;0.0051770955
;LB;2008;p59p60;10287652.3434;;10162522.0;0.0053057224
;LB;2008;p60p61;10540112.6121;;10413216.0;0.0054359254
;LB;2008;p61p62;10796787.6398;;10668351.0;0.0055683022
;LB;2008;p62p63;11058367.2457;;10927306.0;0.0057032085
;LB;2008;p63p64;11325562.9184;;11191043.0;0.0058410112
;LB;2008;p64p65;11599718.1803;;11461295.0;0.0059824032
;LB;2008;p65p66;11882792.3345;;11739026.0;0.006128395
;LB;2008;p66p67;12176541.5303;;12027151.0;0.0062798923
;LB;2008;p67p68;12481354.9199;;12326702.0;0.0064370958
;LB;2008;p68p69;12798191.388;;12636860.0;0.0066005001
;LB;2008;p69p70;13128156.9926;;12960951.0;0.0067706755
;LB;2008;p70p71;13474525.6662;;13297494.0;0.0069493107
;LB;2008;p71p72;13841064.327;;13654378.0;0.0071383482
;LB;2008;p72p73;14229264.5735;;14032257.0;0.0073385574
;LB;2008;p73p74;14641414.366;;14431518.0;0.0075511183
;LB;2008;p74p75;15079696.9281;;14855624.0;0.0077771568
;LB;2008;p75p76;15551353.555;;15309367.0;0.0080204075
;LB;2008;p76p77;16062888.7721;;15800037.0;0.0082842251
;LB;2008;p77p78;16626516.1705;;16335904.0;0.0085749086
;LB;2008;p78p79;17256449.2754;;16929470.0;0.0088997884
;LB;2008;p79p80;17960866.5973;;17595092.0;0.0092630824
;LB;2008;p80p81;18768832.6371;;18343802.0;0.0096797803
;LB;2008;p81p82;19724060.6209;;19218112.0;0.0101724267
;LB;2008;p82p83;20873340.874;;20262072.0;0.010765153
;LB;2008;p83p84;22246965.8477;;21521550.0;0.0114735821
;LB;2008;p84p85;23894891.4509;;23020076.0;0.0123234782
;LB;2008;p85p86;25846765.4611;;24817212.0;0.0133301318
;LB;2008;p86p87;28155767.1567;;26936764.0;0.0145209692
;LB;2008;p87p88;30858225.8098;;29437996.0;0.015914727
;LB;2008;p88p89;33985067.7106;;32355884.0;0.0175273549
;LB;2008;p89p90;37486838.9651;;35677612.0;0.0193333477
;LB;2008;p90p91;41334032.6492;;39359312.0;0.0213174876
;LB;2008;p91p92;45513231.5996;;43357408.0;0.0234728549
;LB;2008;p92p93;50156537.9911;;47738736.0;0.0258675795
;LB;2008;p93p94;55550197.8819;;52697140.0;0.0286492892
;LB;2008;p94p95;62170634.3326;;58610312.0;0.0320636928
;LB;2008;p95p96;70781498.8225;;66051020.0;0.0365046337
;LB;2008;p96p97;82959587.9314;;76052856.0;0.0427853242
;LB;2008;p97p98;102207442.189;;90965680.0;0.0527121536
;LB;2008;p98p99;136689883.96;;115691744.0;0.0704960227
;LB;2008;p1p100;19595497.3772;-47.2267532349;-414923.65625;1.0005060668
;LB;2008;p2p100;19797015.8406;-3461.77978516;-5718.73925781;1.0005851354
;LB;2008;p3p100;20000016.2501;88.7446060181;225365.984375;1.0005304796
;LB;2008;p4p100;20204393.1732;36.8716163635;547966.0;1.0003345864
;LB;2008;p5p100;20409129.846;20.8988056183;976569.1875;0.9999455097
;LB;2008;p6p100;20613746.7813;15.4366073608;1335380.625;0.9993394477
;LB;2008;p7p100;20819715.6903;13.2058334351;1576554.5;0.998587174
;LB;2008;p8p100;21027676.4999;11.7065143585;1796237.125;0.9977169602
;LB;2008;p9p100;21237831.5286;10.5631580353;2010557.0;0.9967352194
;LB;2008;p10p100;21450300.5734;9.66454029083;2219484.75;0.9956441173
;LB;2008;p11p100;21665254.0155;8.96335315704;2417092.5;0.9944478942
;LB;2008;p12p100;21882954.2999;8.4332151413;2594853.0;0.9931546173
;LB;2008;p13p100;22103747.5014;8.0397977829;2749291.5;0.9917755647
;LB;2008;p14p100;22327998.3181;7.74235534668;2883876.75;0.9903221266
;LB;2008;p15p100;22556039.3056;7.51083660126;3003132.75;0.9888035317
;LB;2008;p16p100;22788141.9566;7.31711387634;3114362.0;0.9872256775
;LB;2008;p17p100;23024524.4678;7.14565896988;3222169.5;0.98559162
;LB;2008;p18p100;23265363.9088;6.98754739761;3329546.5;0.9839022255
;LB;2008;p19p100;23510811.3595;6.83578157425;3439374.25;0.9821569096
;LB;2008;p20p100;23760993.1447;6.68524599075;3554243.75;0.9803537547
;LB;2008;p21p100;24016012.3753;6.53265237808;3676303.5;0.978489637
;LB;2008;p22p100;24275955.495;6.37855625153;3805870.0;0.9765605492
;LB;2008;p23p100;24540918.9946;6.22543621063;3942040.0;0.974562705
;LB;2008;p24p100;24811037.6167;6.07843732834;4081811.75;0.972493618
;LB;2008;p25p100;25086515.7285;5.94729280472;4218140.5;0.9703532173
;LB;2008;p26p100;25367635.7663;5.83437108994;4347964.0;0.9681439895
;LB;2008;p27p100;25654737.2308;5.7402677536;4469258.0;0.9658699873
;LB;2008;p28p100;25948171.8499;5.65980148315;4584643.5;0.9635350169
;LB;2008;p29p100;26248280.4158;5.58973932266;4695797.0;0.9611417583
;LB;2008;p30p100;26555383.7502;5.5250287056;4806379.5;0.9586914679
;LB;2008;p31p100;26869783.6782;5.46330881119;4918225.5;0.9561840638
;LB;2008;p32p100;27191744.1384;5.39964294434;5035841.0;0.9536175132
;LB;2008;p33p100;27521499.2583;5.33183193207;5161734.0;0.9509882083
;LB;2008;p34p100;27859283.4012;5.2611284256;5295305.5;0.9482920667
;LB;2008;p35p100;28205348.1228;5.18864488602;5435976.0;0.9455250985
;LB;2008;p36p100;28559988.8118;5.11653852463;5581896.5;0.942684242
;LB;2008;p37p100;28923525.7645;5.04450654984;5733668.0;0.9397666352
;LB;2008;p38p100;29296308.6795;4.97464847565;5889121.5;0.9367696956
;LB;2008;p39p100;29678733.0861;4.90743112564;6047712.5;0.933691561
;LB;2008;p40p100;30071237.1028;4.84268522263;6209620.5;0.9305308712
;LB;2008;p41p100;30474288.8472;4.78141880035;6373482.5;0.9272862751
;LB;2008;p42p100;30888378.9432;4.72223901749;6541045.5;0.9239561291
;LB;2008;p43p100;31314015.7845;4.66393470764;6714077.0;0.9205382996
;LB;2008;p44p100;31751715.9199;4.6063170433;6893081.0;0.9170298401
;LB;2008;p45p100;32202021.2319;4.54968881607;7077851.5;0.9134274569
;LB;2008;p46p100;32665532.3697;4.49450588226;7267880.5;0.909728375
;LB;2008;p47p100;33142901.726;4.44098186493;7462967.5;0.9059299949
;LB;2008;p48p100;33634834.5929;4.38891744614;7663583.5;0.9020297897
;LB;2008;p49p100;34142068.2493;4.33827114105;7869971.0;0.8980246188
;LB;2008;p50p100;34665399.2377;4.28905105591;8082300.5;0.8939113491
;LB;2008;p51p100;35205709.3198;4.24192810059;8299459.5;0.8896873577
;LB;2008;p52p100;35763987.1987;4.1982793808;8518725.0;0.8853508501
;LB;2008;p53p100;36341319.1408;4.15798902512;8740119.0;0.880900357
;LB;2008;p54p100;36938895.0914;4.11991596222;8965934.0;0.8763346279
;LB;2008;p55p100;37557979.2524;4.08460903168;9195000.0;0.8716516809
;LB;2008;p56p100;38199928.2371;4.050740242;9430357.0;0.866849023
;LB;2008;p57p100;38866211.4322;4.01914072037;9670279.0;0.8619238637
;LB;2008;p58p100;39558457.4543;3.99007868767;9914205.0;0.8568738302
;LB;2008;p59p100;40278462.5635;3.96343183517;10162522.0;0.8516967349
;LB;2008;p60p100;41028232.8282;3.94001555443;10413216.0;0.8463910127
;LB;2008;p61p100;41809979.4903;3.91906666756;10668351.0;0.8409550871
;LB;2008;p62p100;42626116.1157;3.90088057518;10927306.0;0.8353867848
;LB;2008;p63p100;43479298.5253;3.88518738747;11191043.0;0.8296835764
;LB;2008;p64p100;44372457.8468;3.87150478363;11461295.0;0.8238425652
;LB;2008;p65p100;45308821.8427;3.85967469215;11739026.0;0.8178601622
;LB;2008;p66p100;46291940.365;3.84895300865;12027151.0;0.8117317673
;LB;2008;p67p100;47325740.3276;3.83928656578;12326702.0;0.805451875
;LB;2008;p68p100;48414627.3783;3.83122301102;12636860.0;0.7990147793
;LB;2008;p69p100;49563544.6755;3.82406687737;12960951.0;0.7924142793
;LB;2008;p70p100;50778057.5985;3.818618536;13297494.0;0.7856436038
;LB;2008;p71p100;52064386.3005;3.81301784515;13654378.0;0.7786942934
;LB;2008;p72p100;53429504.9524;3.80762028694;14032257.0;0.7715559453
;LB;2008;p73p100;54881365.7199;3.80288243294;14431518.0;0.7642173881
;LB;2008;p74p100;56429056.1574;3.79849791527;14855624.0;0.7566662698
;LB;2008;p75p100;58083030.5165;3.79395365715;15309367.0;0.7488891129
;LB;2008;p76p100;59855183.7433;3.7882938385;15800037.0;0.7408687057
;LB;2008;p77p100;61759196.5685;3.78058028221;16335904.0;0.7325844805
;LB;2008;p78p100;63810682.0718;3.76920723915;16929470.0;0.7240095723
;LB;2008;p79p100;66027550.2878;3.75261187553;17595092.0;0.7151097838
;LB;2008;p80p100;68430884.4914;3.73046350479;18343802.0;0.7058467016
;LB;2008;p81p100;71044676.6934;3.69675636292;19218112.0;0.6961669212
;LB;2008;p82p100;73895822.0156;3.64700222015;20262072.0;0.6859944944
;LB;2008;p83p100;77014791.529;3.57849645615;21521550.0;0.6752293417
;LB;2008;p84p100;80437780.6575;3.49424481392;23020076.0;0.6637557598
;LB;2008;p85p100;84207306.6451;3.39310097694;24817212.0;0.6514322818
;LB;2008;p86p100;88375916.6676;3.28086614609;26936764.0;0.6381021496
;LB;2008;p87p100;93008235.9113;3.15946221352;29437996.0;0.6235811807
;LB;2008;p88p100;98187403.3267;3.03460741043;32355884.0;0.6076664531
;LB;2008;p89p100;104023979.382;2.91566538811;35677612.0;0.5901390988
;LB;2008;p91p100;118382544.57;2.7303879261;43357408.0;0.5494882633
;LB;2008;p92p100;127491208.788;2.67060303688;47738736.0;0.5260154088
;LB;2008;p93p100;138539018.897;2.6289665699;52697140.0;0.5001478293
;LB;2008;p94p100;152370488.983;2.59972143173;58610312.0;0.4714985399
;LB;2008;p95p100;170410459.545;2.57998228073;66051020.0;0.4394348461
;LB;2008;p96p100;195317699.6;2.56818366051;76052856.0;0.4029302121
;LB;2008;p97p100;232770402.716;2.55888152122;90965680.0;0.3601448868
;LB;2008;p98p100;298051883.748;2.57625889778;115691744.0;0.3074327339
;LB;2008;p0p90;9246622.88061;;-2675060992.0;0.4291942504
;LB;2008;p0p99;14945041.4809;;-2675060992.0;0.7630632886
;LB;2008;p99.1p100;491501707.933;2.80056428909;175500960.0;0.2281370289
;LB;2008;p99.1p99.2;180931637.995;;175500960.0;0.009331313
;LB;2008;p99.2p100;530322965.876;2.83703422546;186928640.0;0.2188057156
;LB;2008;p99.2p99.3;193748152.931;;186928640.0;0.009992308
;LB;2008;p99.3p100;578405081.201;2.87848949432;200940480.0;0.2088134073
;LB;2008;p99.3p99.4;209310075.888;;200940480.0;0.0107948938
;LB;2008;p99.4p100;639920915.825;2.92953014374;218438064.0;0.1980185136
;LB;2008;p99.4p99.5;229372364.594;;218438064.0;0.0118295802
;LB;2008;p99.5p100;722030624.986;2.99091911316;241407616.0;0.1861889331
;LB;2008;p99.5p99.6;256178791.3;;241407616.0;0.0132120866
;LB;2008;p99.6p100;838493582.655;3.07431101799;272741952.0;0.1729768463
;LB;2008;p99.6p99.7;294493424.092;;272741952.0;0.0151881138
;LB;2008;p99.7p100;1019826967.85;3.18839097023;319856320.0;0.1577887324
;LB;2008;p99.7p99.8;357059642.625;;319856320.0;0.0184148848
;LB;2008;p99.8p100;1351210632.4;3.34833025932;403547584.0;0.1393738478
;LB;2008;p99.8p99.9;488242443.811;;403547584.0;0.0251804665
;LB;2008;p99.91p100;2389449030.76;3.62426424026;659292160.0;0.1109094422
;LB;2008;p99.91p99.92;685019995.365;;659292160.0;0.0035329012
;LB;2008;p99.92p100;2602502660.01;3.6520409584;712615936.0;0.107376541
;LB;2008;p99.92p99.93;744178353.758;;712615936.0;0.0038380027
;LB;2008;p99.93p100;2867977558.04;3.68161058426;779000768.0;0.1035385382
;LB;2008;p99.93p99.94;819964739.783;;779000768.0;0.0042288611
;LB;2008;p99.94p100;3209313035.15;3.71065568924;864891072.0;0.0993096774
;LB;2008;p99.94p99.95;918344328.506;;864891072.0;0.004736241
;LB;2008;p99.95p100;3667506781.06;3.75014901161;977962944.0;0.0945734365
;LB;2008;p99.95p99.96;1054248996.01;;977962944.0;0.0054371515
;LB;2008;p99.96p100;4320821217.38;3.79054689407;1139893888.0;0.0891362848
;LB;2008;p99.96p99.97;1254626112.42;;1139893888.0;0.0064705703
;LB;2008;p99.97p100;5342886260.24;3.8431763649;1390226688.0;0.0826657146
;LB;2008;p99.97p99.98;1594857923.64;;1390226688.0;0.0082252715
;LB;2008;p99.98p100;7216900448.07;3.89401316643;1853332352.0;0.0744404433
;LB;2008;p99.98p99.99;2337458180.64;;1853332352.0;0.0120551353
;LB;2008;p99.991p100;13084878472.2;3.92763543129;3331490048.0;0.0607351968
;LB;2008;p99.991p99.992;3482024503.95;;3331490048.0;0.0017958087
;LB;2008;p99.992p100;14285235221.2;3.92071247101;3643530496.0;0.0589393882
;LB;2008;p99.992p99.993;3832884902.51;;3643530496.0;0.0019767603
;LB;2008;p99.993p100;15778428146.6;3.91067624092;4034705920.0;0.0569626279
;LB;2008;p99.993p99.994;4276335690.84;;4034705920.0;0.0022054643
;LB;2008;p99.994p100;17695443591.0;3.89889836311;4538575360.0;0.0547571637
;LB;2008;p99.994p99.995;4855951724.96;;4538575360.0;0.0025043937
;LB;2008;p99.995p100;20263341970.5;3.88882350922;5210661376.0;0.0522527701
;LB;2008;p99.995p99.996;5658117053.75;;5210661376.0;0.0029181
;LB;2008;p99.996p100;23914648232.8;3.87888836861;6165335552.0;0.0493346702
;LB;2008;p99.996p99.997;6831985206.52;;6165335552.0;0.0035235072
;LB;2008;p99.997p100;29608869261.1;3.88558840752;7620176384.0;0.045811163
;LB;2008;p99.997p99.998;8777030548.73;;7620176384.0;0.0045266389
;LB;2008;p99.998p100;40024788456.2;3.90949678421;10237836288.0;0.041284524
;LB;2008;p99.998p99.999;12794763961.9;;10237836288.0;0.0065987324
;LB;2008;p99.99p99.991;3199521662.76;;3076207104.0;0.0016501115
