Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-AK;1994;p90p91;200424.71875;;;;
;US-AK;1994;p95p96;263113.28125;;;;
;US-AK;1994;p95p100;;;;0.2145737708;0.2145737708
;US-AK;1994;p99.5p100;765875.375;;;0.0624585599;0.0624585599
;US-AK;1993;p0p100;61846.6289062;;15634965504.0;;
;US-AK;1993;p99p100;534235.375;;;0.0863806754;0.0863806754
;US-AK;1993;p99.9p100;1652049.125;;;0.0267120339;0.0267120339
;US-AK;1993;p99.99p100;5133731.0;;;0.0083007449;0.0083007449
;US-AK;1993;p90p100;;;;0.3229432702;0.3229432702
;US-AK;1993;p90p91;199729.53125;;;;
;US-AK;1993;p95p96;261939.421875;;;;
;US-AK;1993;p95p100;;;;0.2117653191;0.2117653191
;US-AK;1993;p99.5p100;747076.5;;;0.0603975132;0.0603975132
;US-AK;1992;p0p100;63876.8984375;;15514596352.0;;
;US-AK;1992;p99p100;570990.625;;;0.0893892199;0.0893892199
;US-AK;1992;p99.9p100;1863173.5;;;0.0291681886;0.0291681886
;US-AK;1992;p99.99p100;6038933.5;;;0.0094540184;0.0094540184
;US-AK;1992;p90p100;;;;0.3233643472;0.3233643472
;US-AK;1992;p90p91;206555.109375;;;;
;US-AK;1992;p95p96;271179.21875;;;;
;US-AK;1992;p95p100;;;;0.2122670412;0.2122670412
;US-AK;1992;p99.5p100;813164.0;;;0.0636508688;0.0636508688
;US-AK;1991;p0p100;64923.5078125;;15145263104.0;;
;US-AK;1991;p99p100;546337.875;;;0.0841509998;0.0841509998
;US-AK;1991;p99.9p100;1739954.0;;;0.0268000588;0.0268000588
;US-AK;1991;p99.99p100;5521053.0;;;0.0085039344;0.0085039344
;US-AK;1991;p90p100;;;;0.3131670952;0.3131670952
;US-AK;1991;p90p91;203319.078125;;;;
;US-AK;1991;p95p96;264224.09375;;;;
;US-AK;1991;p95p100;;;;0.2034887522;0.2034887522
;US-AK;1991;p99.5p100;772279.5;;;0.0594760999;0.0594760999
;US-AK;1990;p0p100;66567.203125;;15086621696.0;;
;US-AK;1990;p99p100;754913.8125;;;0.1134062633;0.1134062633
;US-AK;1990;p99.9p100;3338923.5;;;0.0501586832;0.0501586832
;US-AK;1990;p99.99p100;14556067.0;;;0.0218667239;0.0218667239
;US-AK;1990;p90p100;;;;0.3398002386;0.3398002386
;US-AK;1990;p90p91;226195.53125;;;;
;US-AK;1990;p95p96;308891.90625;;;;
;US-AK;1990;p95p100;;;;0.2320150882;0.2320150882
;US-AK;1990;p99.5p100;1182829.375;;;0.0888447538;0.0888447538
;US-AK;1989;p0p100;76114.4296875;;14934339584.0;;
;US-AK;1989;p99p100;684097.375;;;0.0898774862;0.0898774862
;US-AK;1989;p99.9p100;2385402.5;;;0.0313396864;0.0313396864
;US-AK;1989;p99.99p100;8217658.0;;;0.0107964519;0.0107964519
;US-AK;1989;p90p100;;;;0.2953707874;0.2953707874
;US-AK;1989;p90p91;224819.796875;;;;
;US-AK;1989;p95p96;304070.09375;;;;
;US-AK;1989;p95p100;;;;0.1997453719;0.1997453719
;US-AK;1989;p99.5p100;993564.4375;;;0.0652678087;0.0652678087
;US-AK;1988;p0p100;72131.015625;;14486963200.0;;
;US-AK;1988;p99p100;613465.0625;;;0.0850487128;0.0850487128
;US-AK;1988;p99.9p100;2096501.5;;;0.0290651862;0.0290651862
;US-AK;1988;p99.99p100;6873970.5;;;0.0095298402;0.0095298402
;US-AK;1988;p90p100;;;;0.2863866091;0.2863866091
;US-AK;1988;p90p91;206573.5625;;;;
;US-AK;1988;p95p96;276242.71875;;;;
;US-AK;1988;p95p100;;;;0.1914867908;0.1914867908
;US-AK;1988;p99.5p100;888101.6875;;;0.0615617074;0.0615617074
;US-AK;1987;p0p100;66241.7265625;;14162546688.0;;
;US-AK;1987;p99p100;503510.0625;;;0.076011017;0.076011017
;US-AK;1987;p99.9p100;1571550.875;;;0.0237244871;0.0237244871
;US-AK;1987;p99.99p100;4937069.0;;;0.0074531105;0.0074531105
;US-AK;1987;p90p100;;;;0.284599781;0.284599781
;US-AK;1987;p90p91;188523.8125;;;;
;US-AK;1987;p95p96;245253.296875;;;;
;US-AK;1987;p95p100;;;;0.1851199567;0.1851199567
;US-AK;1987;p99.5p100;704382.5625;;;0.053167589;0.053167589
;US-AK;1986;p0p100;74852.8671875;;16028084224.0;;
;US-AK;1986;p99p100;644343.5;;;0.0860813484;0.0860813484
;US-AK;1986;p99.9p100;2367330.5;;;0.0316264518;0.0316264518
;US-AK;1986;p99.99p100;8438019.0;;;0.0112728067;0.0112728067
;US-AK;1986;p90p100;;;;0.2821181715;0.2821181715
;US-AK;1986;p90p91;211173.53125;;;;
;US-AK;1986;p95p96;283904.5625;;;;
;US-AK;1986;p95p100;;;;0.189641729;0.189641729
;US-AK;1986;p99.5p100;950351.5;;;0.0634813085;0.0634813085
;US-AK;1985;p0p100;70003.15625;;14725869568.0;;
;US-AK;1985;p99p100;338913.375;;;0.0484140143;0.0484140143
;US-AK;1985;p99.9p100;757978.8125;;;0.0108277807;0.0108277807
;US-AK;1985;p99.99p100;132965.96875;;;0.0001899428;0.0001899428
;US-AK;1985;p90p100;;;;0.2278404087;0.2278404087
;US-AK;1985;p90p91;159495.46875;;;;
;US-AK;1985;p95p96;218321.109375;;;;
;US-AK;1985;p95p100;;;;0.1559366286;0.1559366286
;US-AK;1985;p99.5p100;469196.03125;;;0.0335124917;0.0335124917
;US-AK;1984;p0p100;67964.65625;;14051846144.0;;
;US-AK;1984;p99p100;444477.6875;;;0.0653983578;0.0653983578
;US-AK;1984;p99.9p100;1506336.25;;;0.0221635234;0.0221635234
;US-AK;1984;p99.99p100;5275795.0;;;0.0077625569;0.0077625569
;US-AK;1984;p90p100;;;;0.2633195221;0.2633195221
;US-AK;1984;p90p91;178964.203125;;;;
;US-AK;1984;p95p96;203658.328125;;;;
;US-AK;1984;p95p100;;;;0.1498266459;0.1498266459
;US-AK;1984;p99.5p100;634498.875;;;0.0466785878;0.0466785878
;US-AK;1983;p0p100;65327.3164062;;13278553088.0;;
;US-AK;1983;p99p100;552792.0;;;0.0846188068;0.0846188068
;US-AK;1983;p99.9p100;2173192.25;;;0.0332662091;0.0332662091
;US-AK;1983;p99.99p100;8798214.0;;;0.0134678949;0.0134678949
;US-AK;1983;p90p100;;;;0.3013855815;0.3013855815
;US-AK;1983;p90p91;196887.09375;;;;
;US-AK;1983;p95p96;192941.359375;;;;
