Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-CO;1993;p99.9p100;2489833.75;;;0.0493539944;0.0493539944
;US-CO;1993;p99.99p100;9580513.0;;;0.0189906899;0.0189906899
;US-CO;1993;p90p100;;;;0.3873696923;0.3873696923
;US-CO;1993;p90p91;195422.09375;;;;
;US-CO;1993;p95p96;274143.40625;;;;
;US-CO;1993;p95p100;;;;0.2717063725;0.2717063725
;US-CO;1993;p99.5p100;969710.8125;;;0.0961090326;0.0961090326
;US-CO;1992;p0p100;50640.9648438;;83053576192.0;;
;US-CO;1992;p99p100;654007.0625;;;0.1291458458;0.1291458458
;US-CO;1992;p99.9p100;2536605.0;;;0.0500899814;0.0500899814
;US-CO;1992;p99.99p100;9772506.0;;;0.0192976296;0.0192976296
;US-CO;1992;p90p100;;;;0.38475281;0.38475281
;US-CO;1992;p90p91;194842.53125;;;;
;US-CO;1992;p95p96;271390.75;;;;
;US-CO;1992;p95p100;;;;0.2679557502;0.2679557502
;US-CO;1992;p99.5p100;981121.25;;;0.0968703255;0.0968703255
;US-CO;1991;p0p100;49897.4375;;79268986880.0;;
;US-CO;1991;p99p100;583139.25;;;0.1168675795;0.1168675795
;US-CO;1991;p99.9p100;2127477.25;;;0.0426370092;0.0426370092
;US-CO;1991;p99.99p100;7733307.5;;;0.0154984072;0.0154984072
;US-CO;1991;p90p100;;;;0.3701049387;0.3701049387
;US-CO;1991;p90p91;184672.859375;;;;
;US-CO;1991;p95p96;253385.140625;;;;
;US-CO;1991;p95p100;;;;0.2539059818;0.2539059818
;US-CO;1991;p99.5p100;858719.0625;;;0.0860484168;0.0860484168
;US-CO;1990;p0p100;50385.359375;;78396522496.0;;
;US-CO;1990;p99p100;620028.4375;;;0.1230572611;0.1230572611
;US-CO;1990;p99.9p100;2418321.25;;;0.0479965061;0.0479965061
;US-CO;1990;p99.99p100;9297044.0;;;0.0184518751;0.0184518751
;US-CO;1990;p90p100;;;;0.3674048781;0.3674048781
;US-CO;1990;p90p91;185118.28125;;;;
;US-CO;1990;p95p96;259388.578125;;;;
;US-CO;1990;p95p100;;;;0.2574047148;0.2574047148
;US-CO;1990;p99.5p100;935401.625;;;0.0928247422;0.0928247422
;US-CO;1989;p0p100;50939.5117188;;77135495168.0;;
;US-CO;1989;p99p100;599403.3125;;;0.1176696122;0.1176696122
;US-CO;1989;p99.9p100;2256150.25;;;0.0442907661;0.0442907661
;US-CO;1989;p99.99p100;8389952.0;;;0.0164704211;0.0164704211
;US-CO;1989;p90p100;;;;0.3582414389;0.3582414389
;US-CO;1989;p90p91;182486.453125;;;;
;US-CO;1989;p95p96;252560.578125;;;;
;US-CO;1989;p95p100;;;;0.2479024082;0.2479024082
;US-CO;1989;p99.5p100;890826.125;;;0.0874396041;0.0874396041
;US-CO;1988;p0p100;49094.3046875;;75836973056.0;;
;US-CO;1988;p99p100;615148.875;;;0.1252994239;0.1252994239
;US-CO;1988;p99.9p100;2413807.25;;;0.0491667427;0.0491667427
;US-CO;1988;p99.99p100;9087241.0;;;0.0185097661;0.0185097661
;US-CO;1988;p90p100;;;;0.3674658835;0.3674658835
;US-CO;1988;p90p91;180404.828125;;;;
;US-CO;1988;p95p96;251496.078125;;;;
;US-CO;1988;p95p100;;;;0.2561356723;0.2561356723
;US-CO;1988;p99.5p100;928367.6875;;;0.0945494249;0.0945494249
;US-CO;1987;p0p100;48414.5117188;;72572878848.0;;
;US-CO;1987;p99p100;490920.5625;;;0.1013994738;0.1013994738
;US-CO;1987;p99.9p100;1697779.75;;;0.0350675844;0.0350675844
;US-CO;1987;p99.99p100;5909789.0;;;0.0122066485;0.0122066485
;US-CO;1987;p90p100;;;;0.3426446021;0.3426446021
;US-CO;1987;p90p91;165889.703125;;;;
;US-CO;1987;p95p96;222576.28125;;;;
;US-CO;1987;p95p100;;;;0.2298652828;0.2298652828
;US-CO;1987;p99.5p100;708308.5625;;;0.0731504411;0.0731504411
;US-CO;1986;p0p100;51030.3984375;;76345016320.0;;
;US-CO;1986;p99p100;668236.0625;;;0.1309486181;0.1309486181
;US-CO;1986;p99.9p100;2845147.0;;;0.0557539612;0.0557539612
;US-CO;1986;p99.99p100;11768538.0;;;0.0230618175;0.0230618175
;US-CO;1986;p90p100;;;;0.3669293225;0.3669293225
;US-CO;1986;p90p91;187245.515625;;;;
;US-CO;1986;p95p96;264118.65625;;;;
;US-CO;1986;p95p100;;;;0.2587856054;0.2587856054
;US-CO;1986;p99.5p100;1031502.9375;;;0.1010674983;0.1010674983
;US-CO;1985;p0p100;47724.1445312;;70142296064.0;;
;US-CO;1985;p99p100;473119.34375;;;0.0991362706;0.0991362706
;US-CO;1985;p99.9p100;1668211.125;;;0.0349552892;0.0349552892
;US-CO;1985;p99.99p100;5716853.0;;;0.0119789541;0.0119789541
;US-CO;1985;p90p100;;;;0.3425649703;0.3425649703
;US-CO;1985;p90p91;163486.203125;;;;
;US-CO;1985;p95p96;214835.46875;;;;
;US-CO;1985;p95p100;;;;0.225080505;0.225080505
;US-CO;1985;p99.5p100;678624.75;;;0.0710986853;0.0710986853
;US-CO;1984;p0p100;46334.4140625;;66931781632.0;;
;US-CO;1984;p99p100;473246.96875;;;0.1021372527;0.1021372527
;US-CO;1984;p99.9p100;1830568.125;;;0.039507743;0.039507743
;US-CO;1984;p99.99p100;7343785.5;;;0.0158495288;0.0158495288
;US-CO;1984;p90p100;;;;0.3451773822;0.3451773822
;US-CO;1984;p90p91;159935.90625;;;;
;US-CO;1984;p95p96;213962.78125;;;;
;US-CO;1984;p95p100;;;;0.2308897227;0.2308897227
;US-CO;1984;p99.5p100;700056.125;;;0.0755438581;0.0755438581
;US-CO;1983;p0p100;44536.4257812;;63248437248.0;;
;US-CO;1983;p99p100;482041.125;;;0.1082352474;0.1082352474
;US-CO;1983;p99.9p100;1951904.125;;;0.0438271388;0.0438271388
;US-CO;1983;p99.99p100;7951010.5;;;0.017852826;0.017852826
;US-CO;1983;p90p100;;;;0.3526956737;0.3526956737
;US-CO;1983;p90p91;157078.03125;;;;
;US-CO;1983;p95p96;214358.34375;;;;
;US-CO;1983;p95p100;;;;0.2406550795;0.2406550795
;US-CO;1983;p99.5p100;728283.3125;;;0.081762664;0.081762664
;US-CO;1982;p0p100;48659.625;;64516521984.0;;
;US-CO;1982;p99p100;495358.65625;;;0.1018007621;0.1018007621
;US-CO;1982;p99.9p100;1916026.75;;;0.0393761136;0.0393761136
;US-CO;1982;p99.99p100;7955404.5;;;0.0163490884;0.0163490884
;US-CO;1982;p90p100;;;;0.3447263539;0.3447263539
;US-CO;1982;p90p91;167742.53125;;;;
;US-CO;1982;p95p96;224269.9375;;;;
;US-CO;1982;p95p100;;;;0.2304476649;0.2304476649
;US-CO;1982;p99.5p100;730941.875;;;0.0751076415;0.0751076415
;US-CO;1981;p0p100;49055.6875;;62841163776.0;;
;US-CO;1981;p99p100;455475.125;;;0.0928485841;0.0928485841
;US-CO;1981;p99.9p100;1621192.875;;;0.0330480114;0.0330480114
;US-CO;1981;p99.99p100;6176511.5;;;0.0125908172;0.0125908172
;US-CO;1981;p90p100;;;;0.3284092247;0.3284092247
;US-CO;1981;p90p91;161103.40625;;;;
;US-CO;1981;p95p96;212175.09375;;;;
;US-CO;1981;p95p100;;;;0.216259405;0.216259405
;US-CO;1981;p99.5p100;651309.25;;;0.066384688;0.066384688
;US-CO;1980;p0p100;48465.1601562;;60566945792.0;;
;US-CO;1980;p99p100;450478.96875;;;0.0929490328;0.0929490328
;US-CO;1980;p99.9p100;1539841.875;;;0.0317721404;0.0317721404
;US-CO;1980;p99.99p100;5828343.0;;;0.0120258406;0.0120258406
;US-CO;1980;p90p100;;;;0.3182462752;0.3182462752
;US-CO;1980;p90p91;154238.5625;;;;
;US-CO;1980;p95p96;210323.609375;;;;
;US-CO;1980;p95p100;;;;0.2169843465;0.2169843465
;US-CO;1980;p99.5p100;640507.75;;;0.0660791919;0.0660791919
;US-CO;1979;p0p100;48901.171875;;57755955200.0;;
;US-CO;1979;p99p100;441342.40625;;;0.0902519077;0.0902519077
;US-CO;1979;p99.9p100;1456744.75;;;0.0297895689;0.0297895689
;US-CO;1979;p99.99p100;5215365.0;;;0.0106651131;0.0106651131
;US-CO;1979;p90p100;;;;0.3195498288;0.3195498288
;US-CO;1979;p90p91;156263.59375;;;;
;US-CO;1979;p95p96;209150.96875;;;;
;US-CO;1979;p95p100;;;;0.2138506919;0.2138506919
;US-CO;1979;p99.5p100;623491.875;;;0.0637502;0.0637502
;US-CO;1978;p0p100;45824.0976562;;53437673472.0;;
;US-CO;1978;p99p100;380307.6875;;;0.0829929486;0.0829929486
;US-CO;1978;p99.9p100;1095441.75;;;0.0239053667;0.0239053667
;US-CO;1978;p99.99p100;3305619.25;;;0.0072137141;0.0072137141
;US-CO;1978;p90p100;;;;0.3205171824;0.3205171824
;US-CO;1978;p90p91;146874.09375;;;;
;US-CO;1978;p95p96;194042.71875;;;;
;US-CO;1978;p95p100;;;;0.2117256373;0.2117256373
;US-CO;1978;p99.5p100;518981.75;;;0.0566276051;0.0566276051
;US-CO;1977;p0p100;44184.5351562;;49645211648.0;;
;US-CO;1977;p99p100;369166.46875;;;0.0835510567;0.0835510567
;US-CO;1977;p99.9p100;1025744.5;;;0.0232150108;0.0232150108
;US-CO;1977;p99.99p100;3061267.25;;;0.0069283675;0.0069283675
;US-CO;1977;p90p100;;;;0.3232873976;0.3232873976
;US-CO;1977;p90p91;142843.03125;;;;
;US-CO;1977;p95p96;187299.6875;;;;
;US-CO;1977;p95p100;;;;0.2119516283;0.2119516283
;US-CO;1977;p99.5p100;498883.625;;;0.0564545505;0.0564545505
;US-CO;1976;p0p100;43677.5039062;;47313539072.0;;
;US-CO;1976;p99p100;338163.1875;;;0.077422753;0.077422753
;US-CO;1976;p99.9p100;954103.75;;;0.0218442846;0.0218442846
;US-CO;1976;p99.99p100;2735564.75;;;0.0062630982;0.0062630982
;US-CO;1976;p90p100;;;;0.31335482;0.31335482
;US-CO;1976;p90p91;136865.546875;;;;
;US-CO;1976;p95p96;178695.3125;;;;
;US-CO;1976;p95p100;;;;0.2045622021;0.2045622021
;US-CO;1976;p99.5p100;455684.71875;;;0.0521646924;0.0521646924
;US-CO;1975;p0p100;42891.9140625;;44822888448.0;;
;US-CO;1975;p99p100;348304.34375;;;0.0812051222;0.0812051222
;US-CO;1975;p99.9p100;1007521.125;;;0.0234897677;0.0234897677
;US-CO;1975;p99.99p100;3741554.75;;;0.0087232161;0.0087232161
;US-CO;1975;p90p100;;;;0.3176943958;0.3176943958
;US-CO;1975;p90p91;136265.21875;;;;
