Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-OR;1991;p99.5p100;751557.0625;;;0.0868471861;0.0868471861
;US-OR;1990;p0p100;44347.2421875;;60439121920.0;;
;US-OR;1990;p99p100;548842.875;;;0.1237603128;0.1237603128
;US-OR;1990;p99.9p100;2051524.0;;;0.0462604649;0.0462604649
;US-OR;1990;p99.99p100;7558467.0;;;0.0170438252;0.0170438252
;US-OR;1990;p90p100;;;;0.3791589439;0.3791589439
;US-OR;1990;p90p91;168146.546875;;;;
;US-OR;1990;p95p96;233160.859375;;;;
;US-OR;1990;p95p100;;;;0.2628808916;0.2628808916
;US-OR;1990;p99.5p100;817472.875;;;0.0921672732;0.0921672732
;US-OR;1989;p0p100;44548.3632812;;58458402816.0;;
;US-OR;1989;p99p100;573330.4375;;;0.1286984235;0.1286984235
;US-OR;1989;p99.9p100;2236083.0;;;0.0501945019;0.0501945019
;US-OR;1989;p99.99p100;8616154.0;;;0.0193411242;0.0193411242
;US-OR;1989;p90p100;;;;0.3781383336;0.3781383336
;US-OR;1989;p90p91;168454.4375;;;;
;US-OR;1989;p95p96;235647.859375;;;;
;US-OR;1989;p95p100;;;;0.2644854188;0.2644854188
;US-OR;1989;p99.5p100;861241.5;;;0.0966636539;0.0966636539
;US-OR;1988;p0p100;44356.1445312;;56694444032.0;;
;US-OR;1988;p99p100;562440.6875;;;0.1268010885;0.1268010885
;US-OR;1988;p99.9p100;2224626.5;;;0.0501537398;0.0501537398
;US-OR;1988;p99.99p100;8441986.0;;;0.019032279;0.019032279
;US-OR;1988;p90p100;;;;0.3689205945;0.3689205945
;US-OR;1988;p90p91;163638.953125;;;;
;US-OR;1988;p95p96;228670.796875;;;;
;US-OR;1988;p95p100;;;;0.2577667534;0.2577667534
;US-OR;1988;p99.5p100;850858.8125;;;0.0959121734;0.0959121734
;US-OR;1987;p0p100;43027.4375;;52432699392.0;;
;US-OR;1987;p99p100;443155.65625;;;0.1029937267;0.1029937267
;US-OR;1987;p99.9p100;1548716.25;;;0.0359936878;0.0359936878
;US-OR;1987;p99.99p100;5447633.5;;;0.0126608359;0.0126608359
;US-OR;1987;p90p100;;;;0.3444082439;0.3444082439
;US-OR;1987;p90p91;148190.046875;;;;
;US-OR;1987;p95p96;199455.875;;;;
;US-OR;1987;p95p100;;;;0.2317775339;0.2317775339
;US-OR;1987;p99.5p100;641410.1875;;;0.0745350197;0.0745350197
;US-OR;1986;p0p100;43606.484375;;53997064192.0;;
;US-OR;1986;p99p100;552041.3125;;;0.1265961677;0.1265961677
;US-OR;1986;p99.9p100;2309334.5;;;0.0529585145;0.0529585145
;US-OR;1986;p99.99p100;9383371.0;;;0.0215182919;0.0215182919
;US-OR;1986;p90p100;;;;0.3614525497;0.3614525497
;US-OR;1986;p90p91;157616.75;;;;
;US-OR;1986;p95p96;221048.953125;;;;
;US-OR;1986;p95p100;;;;0.2534587979;0.2534587979
;US-OR;1986;p99.5p100;847513.3125;;;0.0971774384;0.0971774384
;US-OR;1985;p0p100;40781.2265625;;49610031104.0;;
;US-OR;1985;p99p100;382365.0625;;;0.0937600657;0.0937600657
;US-OR;1985;p99.9p100;1311517.75;;;0.0321598426;0.0321598426
;US-OR;1985;p99.99p100;4255696.0;;;0.0104354285;0.0104354285
;US-OR;1985;p90p100;;;;0.3296016157;0.3296016157
;US-OR;1985;p90p91;134415.59375;;;;
;US-OR;1985;p95p96;179236.5;;;;
;US-OR;1985;p95p100;;;;0.2197536975;0.2197536975
;US-OR;1985;p99.5p100;548170.0625;;;0.0672086254;0.0672086254
;US-OR;1984;p0p100;39593.671875;;47339302912.0;;
;US-OR;1984;p99p100;396810.8125;;;0.1002207696;0.1002207696
;US-OR;1984;p99.9p100;1459967.375;;;0.0368737541;0.0368737541
;US-OR;1984;p99.99p100;5766606.5;;;0.0145644648;0.0145644648
;US-OR;1984;p90p100;;;;0.3267381787;0.3267381787
;US-OR;1984;p90p91;129367.648438;;;;
;US-OR;1984;p95p96;176319.359375;;;;
;US-OR;1984;p95p100;;;;0.2226610333;0.2226610333
;US-OR;1984;p99.5p100;564136.4375;;;0.0712407306;0.0712407306
;US-OR;1983;p0p100;38057.2578125;;44734160896.0;;
;US-OR;1983;p99p100;411028.59375;;;0.108002685;0.108002685
;US-OR;1983;p99.9p100;1573843.25;;;0.0413546115;0.0413546115
;US-OR;1983;p99.99p100;6403600.0;;;0.0168262254;0.0168262254
;US-OR;1983;p90p100;;;;0.3280794919;0.3280794919
;US-OR;1983;p90p91;124858.054688;;;;
;US-OR;1983;p95p96;174701.5;;;;
;US-OR;1983;p95p100;;;;0.2295245379;0.2295245379
;US-OR;1983;p99.5p100;586435.4375;;;0.0770464614;0.0770464614
;US-OR;1982;p0p100;37886.03125;;45511618560.0;;
;US-OR;1982;p99p100;361464.65625;;;0.0954084322;0.0954084322
;US-OR;1982;p99.9p100;1398130.375;;;0.0369035862;0.0369035862
;US-OR;1982;p99.99p100;5805082.0;;;0.0153224869;0.0153224869
;US-OR;1982;p90p100;;;;0.3274150789;0.3274150789
;US-OR;1982;p90p91;124044.578125;;;;
;US-OR;1982;p95p96;166181.109375;;;;
;US-OR;1982;p95p100;;;;0.2193171233;0.2193171233
;US-OR;1982;p99.5p100;533370.4375;;;0.0703914389;0.0703914389
;US-OR;1981;p0p100;39935.3164062;;47924826112.0;;
;US-OR;1981;p99p100;333580.84375;;;0.083530277;0.083530277
;US-OR;1981;p99.9p100;1045785.8125;;;0.0261869915;0.0261869915
;US-OR;1981;p99.99p100;3563298.0;;;0.0089226738;0.0089226738
;US-OR;1981;p90p100;;;;0.335141778;0.335141778
;US-OR;1981;p90p91;133839.9375;;;;
;US-OR;1981;p95p96;169477.046875;;;;
;US-OR;1981;p95p100;;;;0.2121894509;0.2121894509
;US-OR;1981;p99.5p100;468822.625;;;0.0586977452;0.0586977452
;US-OR;1980;p0p100;42754.5976562;;49676206080.0;;
;US-OR;1980;p99p100;357336.90625;;;0.083578594;0.083578594
