Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ID;1980;p95p96;163177.859375;;;;
;US-ID;1980;p95p100;;;;0.1934380531;0.1934380531
;US-ID;1980;p99.5p100;451772.21875;;;0.0535550155;0.0535550155
;US-ID;1979;p0p100;42368.6914062;;15118791680.0;;
;US-ID;1979;p99p100;324186.09375;;;0.0765154883;0.0765154883
;US-ID;1979;p99.9p100;937558.9375;;;0.0221285801;0.0221285801
;US-ID;1979;p99.99p100;3131565.75;;;0.0073912265;0.0073912265
;US-ID;1979;p90p100;;;;0.2946017981;0.2946017981
;US-ID;1979;p90p91;124818.929688;;;;
;US-ID;1979;p95p96;163188.296875;;;;
;US-ID;1979;p95p100;;;;0.1925812364;0.1925812364
;US-ID;1979;p99.5p100;435801.90625;;;0.0514297113;0.0514297113
;US-ID;1978;p0p100;42717.8710938;;14795279360.0;;
;US-ID;1978;p99p100;312222.71875;;;0.0730894804;0.0730894804
;US-ID;1978;p99.9p100;790080.8125;;;0.0184953213;0.0184953213
;US-ID;1978;p99.99p100;2230092.75;;;0.0052205143;0.0052205143
;US-ID;1978;p90p100;;;;0.2987275422;0.2987275422
;US-ID;1978;p90p91;127610.054688;;;;
;US-ID;1978;p95p96;167370.703125;;;;
;US-ID;1978;p95p100;;;;0.1959024221;0.1959024221
;US-ID;1978;p99.5p100;406046.125;;;0.0475264899;0.0475264899
;US-ID;1977;p0p100;40769.21875;;13715790848.0;;
;US-ID;1977;p99p100;302097.75;;;0.0740994662;0.0740994662
;US-ID;1977;p99.9p100;784562.6875;;;0.0192439966;0.0192439966
;US-ID;1977;p99.99p100;2344749.25;;;0.0057512736;0.0057512736
;US-ID;1977;p90p100;;;;0.3022495508;0.3022495508
;US-ID;1977;p90p91;123224.789062;;;;
;US-ID;1977;p95p96;158934.84375;;;;
;US-ID;1977;p95p100;;;;0.1949201524;0.1949201524
;US-ID;1977;p99.5p100;383266.46875;;;0.0470043905;0.0470043905
;US-ID;1976;p0p100;41028.9414062;;13415932928.0;;
;US-ID;1976;p99p100;289345.0;;;0.0705221668;0.0705221668
;US-ID;1976;p99.9p100;765983.0;;;0.0186693333;0.0186693333
;US-ID;1976;p99.99p100;1894071.875;;;0.0046164286;0.0046164286
;US-ID;1976;p90p100;;;;0.2862567008;0.2862567008
;US-ID;1976;p90p91;117448.09375;;;;
;US-ID;1976;p95p96;150760.640625;;;;
